frame_id,timestamp
4920,1708826692.106
4921,1708826692.156
4922,1708826692.206
4923,1708826692.256
4924,1708826692.306
4925,1708826692.356
4926,1708826692.406
4927,1708826692.456
4928,1708826692.506
4929,1708826692.556
4930,1708826692.606
4931,1708826692.656
4932,1708826692.706
4933,1708826692.756
4934,1708826692.806
4935,1708826692.856
4936,1708826692.906
4937,1708826692.956
4938,1708826693.006
4939,1708826693.056
4940,1708826693.106
4941,1708826693.156
4942,1708826693.206
4943,1708826693.256
4944,1708826693.306
4945,1708826693.356
4946,1708826693.406
4947,1708826693.456
4948,1708826693.506
4949,1708826693.556
4950,1708826693.606
4951,1708826693.656
4952,1708826693.706
4953,1708826693.756
4954,1708826693.806
4955,1708826693.856
4956,1708826693.906
4957,1708826693.956
4958,1708826694.006
4959,1708826694.056
4960,1708826694.106
4961,1708826694.156
4962,1708826694.206
4963,1708826694.256
4964,1708826694.306
4965,1708826694.356
4966,1708826694.406
4967,1708826694.456
4968,1708826694.506
4969,1708826694.556
4970,1708826694.606
4971,1708826694.656
4972,1708826694.706
4973,1708826694.756
4974,1708826694.806
4975,1708826694.856
4976,1708826694.906
4977,1708826694.956
4978,1708826695.006
4979,1708826695.056
4980,1708826695.106
4981,1708826695.156
4982,1708826695.206
4983,1708826695.256
4984,1708826695.306
4985,1708826695.356
4986,1708826695.406
4987,1708826695.456
4988,1708826695.506
4989,1708826695.556
4990,1708826695.606
4991,1708826695.656
4992,1708826695.706
4993,1708826695.756
4994,1708826695.806
4995,1708826695.856
4996,1708826695.906
4997,1708826695.956
4998,1708826696.006
4999,1708826696.056
5000,1708826696.106
5001,1708826696.156
5002,1708826696.206
5003,1708826696.256
5004,1708826696.306
5005,1708826696.356
5006,1708826696.406
5007,1708826696.456
5008,1708826696.506
5009,1708826696.556
5010,1708826696.606
5011,1708826696.656
5012,1708826696.706
5013,1708826696.756
5014,1708826696.806
5015,1708826696.856
5016,1708826696.906
5017,1708826696.956
5018,1708826697.006
5019,1708826697.056
5020,1708826697.106
5021,1708826697.156
5022,1708826697.206
5023,1708826697.256
5024,1708826697.306
5025,1708826697.356
5026,1708826697.406
5027,1708826697.456
5028,1708826697.506
5029,1708826697.556
5030,1708826697.606
5031,1708826697.656
5032,1708826697.706
5033,1708826697.756
5034,1708826697.806
5035,1708826697.856
5036,1708826697.906
5037,1708826697.956
5038,1708826698.006
5039,1708826698.056
5040,1708826698.106
5041,1708826698.156
5042,1708826698.206
5043,1708826698.256
5044,1708826698.306
5045,1708826698.356
5046,1708826698.406
5047,1708826698.456
5048,1708826698.506
5049,1708826698.556
5050,1708826698.606
5051,1708826698.656
5052,1708826698.706
5053,1708826698.756
5054,1708826698.806
5055,1708826698.856
5056,1708826698.906
5057,1708826698.956
5058,1708826699.006
5059,1708826699.056
5060,1708826699.106
5061,1708826699.156
5062,1708826699.206
5063,1708826699.256
5064,1708826699.306
5065,1708826699.356
5066,1708826699.406
5067,1708826699.456
5068,1708826699.506
5069,1708826699.556
5070,1708826699.606
5071,1708826699.656
5072,1708826699.706
5073,1708826699.756
5074,1708826699.806
5075,1708826699.856
5076,1708826699.906
5077,1708826699.956
5078,1708826700.006
5079,1708826700.056
5080,1708826700.106
5081,1708826700.156
5082,1708826700.206
5083,1708826700.256
5084,1708826700.306
5085,1708826700.356
5086,1708826700.406
5087,1708826700.456
5088,1708826700.506
5089,1708826700.556
5090,1708826700.606
5091,1708826700.656
5092,1708826700.706
5093,1708826700.756
5094,1708826700.806
5095,1708826700.856
5096,1708826700.906
5097,1708826700.956
5098,1708826701.006
5099,1708826701.056
5100,1708826701.106
5101,1708826701.156
5102,1708826701.206
5103,1708826701.256
5104,1708826701.306
5105,1708826701.356
5106,1708826701.406
5107,1708826701.456
5108,1708826701.506
5109,1708826701.556
5110,1708826701.606
5111,1708826701.656
5112,1708826701.706
5113,1708826701.756
5114,1708826701.806
5115,1708826701.856
5116,1708826701.906
5117,1708826701.956
5118,1708826702.006
5119,1708826702.056
5120,1708826702.106
5121,1708826702.156
5122,1708826702.206
5123,1708826702.256
5124,1708826702.306
5125,1708826702.356
5126,1708826702.406
5127,1708826702.456
5128,1708826702.506
5129,1708826702.556
5130,1708826702.606
5131,1708826702.656
5132,1708826702.706
5133,1708826702.756
5134,1708826702.806
5135,1708826702.856
5136,1708826702.906
5137,1708826702.956
5138,1708826703.006
5139,1708826703.056
5140,1708826703.106
5141,1708826703.156
5142,1708826703.206
5143,1708826703.256
5144,1708826703.306
5145,1708826703.356
5146,1708826703.406
5147,1708826703.456
5148,1708826703.506
5149,1708826703.556
5150,1708826703.606
5151,1708826703.656
5152,1708826703.706
5153,1708826703.756
5154,1708826703.806
5155,1708826703.856
5156,1708826703.906
5157,1708826703.956
5158,1708826704.006
5159,1708826704.056
5160,1708826704.106
5161,1708826704.156
5162,1708826704.206
5163,1708826704.256
5164,1708826704.306
5165,1708826704.356
5166,1708826704.406
5167,1708826704.456
5168,1708826704.506
5169,1708826704.556
5170,1708826704.606
5171,1708826704.656
5172,1708826704.706
5173,1708826704.756
5174,1708826704.806
5175,1708826704.856
5176,1708826704.906
5177,1708826704.956
5178,1708826705.006
5179,1708826705.056
5180,1708826705.106
5181,1708826705.156
5182,1708826705.206
5183,1708826705.256
5184,1708826705.306
5185,1708826705.356
5186,1708826705.406
5187,1708826705.456
5188,1708826705.506
5189,1708826705.556
5190,1708826705.606
5191,1708826705.656
5192,1708826705.706
5193,1708826705.756
5194,1708826705.806
5195,1708826705.856
5196,1708826705.906
5197,1708826705.956
5198,1708826706.006
5199,1708826706.056
5200,1708826706.106
5201,1708826706.156
5202,1708826706.206
5203,1708826706.256
5204,1708826706.306
5205,1708826706.356
5206,1708826706.406
5207,1708826706.456
5208,1708826706.506
5209,1708826706.556
5210,1708826706.606
5211,1708826706.656
5212,1708826706.706
5213,1708826706.756
5214,1708826706.806
5215,1708826706.856
5216,1708826706.906
5217,1708826706.956
5218,1708826707.006
5219,1708826707.056
5220,1708826707.106
5221,1708826707.156
5222,1708826707.206
5223,1708826707.256
5224,1708826707.306
5225,1708826707.356
5226,1708826707.406
5227,1708826707.456
5228,1708826707.506
5229,1708826707.556
5230,1708826707.606
5231,1708826707.656
5232,1708826707.706
5233,1708826707.756
5234,1708826707.806
5235,1708826707.856
5236,1708826707.906
5237,1708826707.956
5238,1708826708.006
5239,1708826708.056
5240,1708826708.106
5241,1708826708.156
5242,1708826708.206
5243,1708826708.256
5244,1708826708.306
5245,1708826708.356
5246,1708826708.406
5247,1708826708.456
5248,1708826708.506
5249,1708826708.556
5250,1708826708.606
5251,1708826708.656
5252,1708826708.706
5253,1708826708.756
5254,1708826708.806
5255,1708826708.856
5256,1708826708.906
5257,1708826708.956
5258,1708826709.006
5259,1708826709.056
5260,1708826709.106
5261,1708826709.156
5262,1708826709.206
5263,1708826709.256
5264,1708826709.306
5265,1708826709.356
5266,1708826709.406
5267,1708826709.456
5268,1708826709.506
5269,1708826709.556
5270,1708826709.606
5271,1708826709.656
5272,1708826709.706
5273,1708826709.756
5274,1708826709.806
5275,1708826709.856
5276,1708826709.906
5277,1708826709.956
5278,1708826710.006
5279,1708826710.056
5280,1708826710.106
5281,1708826710.156
5282,1708826710.206
5283,1708826710.256
5284,1708826710.306
5285,1708826710.356
5286,1708826710.406
5287,1708826710.456
5288,1708826710.506
5289,1708826710.556
5290,1708826710.606
5291,1708826710.656
5292,1708826710.706
5293,1708826710.756
5294,1708826710.806
5295,1708826710.856
5296,1708826710.906
5297,1708826710.956
5298,1708826711.006
5299,1708826711.056
5300,1708826711.106
5301,1708826711.156
5302,1708826711.206
5303,1708826711.256
5304,1708826711.306
5305,1708826711.356
5306,1708826711.406
5307,1708826711.456
5308,1708826711.506
5309,1708826711.556
5310,1708826711.606
5311,1708826711.656
5312,1708826711.706
5313,1708826711.756
5314,1708826711.806
5315,1708826711.856
5316,1708826711.906
5317,1708826711.956
5318,1708826712.006
5319,1708826712.056
5320,1708826712.106
5321,1708826712.156
5322,1708826712.206
5323,1708826712.256
5324,1708826712.306
5325,1708826712.356
5326,1708826712.406
5327,1708826712.456
5328,1708826712.506
5329,1708826712.556
5330,1708826712.606
5331,1708826712.656
5332,1708826712.706
5333,1708826712.756
5334,1708826712.806
5335,1708826712.856
5336,1708826712.906
5337,1708826712.956
5338,1708826713.006
5339,1708826713.056
5340,1708826713.106
5341,1708826713.156
5342,1708826713.206
5343,1708826713.256
5344,1708826713.306
5345,1708826713.356
5346,1708826713.406
5347,1708826713.456
5348,1708826713.506
5349,1708826713.556
5350,1708826713.606
5351,1708826713.656
5352,1708826713.706
5353,1708826713.756
5354,1708826713.806
5355,1708826713.856
5356,1708826713.906
5357,1708826713.956
5358,1708826714.006
5359,1708826714.056
5360,1708826714.106
5361,1708826714.156
5362,1708826714.206
5363,1708826714.256
5364,1708826714.306
5365,1708826714.356
5366,1708826714.406
5367,1708826714.456
5368,1708826714.506
5369,1708826714.556
5370,1708826714.606
5371,1708826714.656
5372,1708826714.706
5373,1708826714.756
5374,1708826714.806
5375,1708826714.856
5376,1708826714.906
5377,1708826714.956
5378,1708826715.006
5379,1708826715.056
5380,1708826715.106
5381,1708826715.156
5382,1708826715.206
5383,1708826715.256
5384,1708826715.306
5385,1708826715.356
5386,1708826715.406
5387,1708826715.456
5388,1708826715.506
5389,1708826715.556
5390,1708826715.606
5391,1708826715.656
5392,1708826715.706
5393,1708826715.756
5394,1708826715.806
5395,1708826715.856
5396,1708826715.906
5397,1708826715.956
5398,1708826716.006
5399,1708826716.056
5400,1708826716.106
5401,1708826716.156
5402,1708826716.206
5403,1708826716.256
5404,1708826716.306
5405,1708826716.356
5406,1708826716.406
5407,1708826716.456
5408,1708826716.506
5409,1708826716.556
5410,1708826716.606
5411,1708826716.656
5412,1708826716.706
5413,1708826716.756
5414,1708826716.806
5415,1708826716.856
5416,1708826716.906
5417,1708826716.956
5418,1708826717.006
5419,1708826717.056
5420,1708826717.106
5421,1708826717.156
5422,1708826717.206
5423,1708826717.256
5424,1708826717.306
5425,1708826717.356
5426,1708826717.406
5427,1708826717.456
5428,1708826717.506
5429,1708826717.556
5430,1708826717.606
5431,1708826717.656
5432,1708826717.706
5433,1708826717.756
5434,1708826717.806
5435,1708826717.856
5436,1708826717.906
5437,1708826717.956
5438,1708826718.006
5439,1708826718.056
5440,1708826718.106
5441,1708826718.156
5442,1708826718.206
5443,1708826718.256
5444,1708826718.306
5445,1708826718.356
5446,1708826718.406
5447,1708826718.456
5448,1708826718.506
5449,1708826718.556
5450,1708826718.606
5451,1708826718.656
5452,1708826718.706
5453,1708826718.756
5454,1708826718.806
5455,1708826718.856
5456,1708826718.906
5457,1708826718.956
5458,1708826719.006
5459,1708826719.056
5460,1708826719.106
5461,1708826719.156
5462,1708826719.206
5463,1708826719.256
5464,1708826719.306
5465,1708826719.356
5466,1708826719.406
5467,1708826719.456
5468,1708826719.506
5469,1708826719.556
5470,1708826719.606
5471,1708826719.656
5472,1708826719.706
5473,1708826719.756
5474,1708826719.806
5475,1708826719.856
5476,1708826719.906
5477,1708826719.956
5478,1708826720.006
5479,1708826720.056
5480,1708826720.106
5481,1708826720.156
5482,1708826720.206
5483,1708826720.256
5484,1708826720.306
5485,1708826720.356
5486,1708826720.406
5487,1708826720.456
5488,1708826720.506
5489,1708826720.556
5490,1708826720.606
5491,1708826720.656
5492,1708826720.706
5493,1708826720.756
5494,1708826720.806
5495,1708826720.856
5496,1708826720.906
5497,1708826720.956
5498,1708826721.006
5499,1708826721.056
5500,1708826721.106
5501,1708826721.156
5502,1708826721.206
5503,1708826721.256
5504,1708826721.306
5505,1708826721.356
5506,1708826721.406
5507,1708826721.456
5508,1708826721.506
5509,1708826721.556
5510,1708826721.606
5511,1708826721.656
5512,1708826721.706
5513,1708826721.756
5514,1708826721.806
5515,1708826721.856
5516,1708826721.906
5517,1708826721.956
5518,1708826722.006
5519,1708826722.056
5520,1708826722.106
5521,1708826722.156
5522,1708826722.206
5523,1708826722.256
5524,1708826722.306
5525,1708826722.356
5526,1708826722.406
5527,1708826722.456
5528,1708826722.506
5529,1708826722.556
5530,1708826722.606
5531,1708826722.656
5532,1708826722.706
5533,1708826722.756
5534,1708826722.806
5535,1708826722.856
5536,1708826722.906
5537,1708826722.956
5538,1708826723.006
5539,1708826723.056
5540,1708826723.106
5541,1708826723.156
5542,1708826723.206
5543,1708826723.256
5544,1708826723.306
5545,1708826723.356
5546,1708826723.406
5547,1708826723.456
5548,1708826723.506
5549,1708826723.556
5550,1708826723.606
5551,1708826723.656
5552,1708826723.706
5553,1708826723.756
5554,1708826723.806
5555,1708826723.856
5556,1708826723.906
5557,1708826723.956
5558,1708826724.006
5559,1708826724.056
5560,1708826724.106
5561,1708826724.156
5562,1708826724.206
5563,1708826724.256
5564,1708826724.306
5565,1708826724.356
5566,1708826724.406
5567,1708826724.456
5568,1708826724.506
5569,1708826724.556
5570,1708826724.606
5571,1708826724.656
5572,1708826724.706
5573,1708826724.756
5574,1708826724.806
5575,1708826724.856
5576,1708826724.906
5577,1708826724.956
5578,1708826725.006
5579,1708826725.056
5580,1708826725.106
5581,1708826725.156
5582,1708826725.206
5583,1708826725.256
5584,1708826725.306
5585,1708826725.356
5586,1708826725.406
5587,1708826725.456
5588,1708826725.506
5589,1708826725.556
5590,1708826725.606
5591,1708826725.656
5592,1708826725.706
5593,1708826725.756
5594,1708826725.806
5595,1708826725.856
5596,1708826725.906
5597,1708826725.956
5598,1708826726.006
5599,1708826726.056
5600,1708826726.106
5601,1708826726.156
5602,1708826726.206
5603,1708826726.256
5604,1708826726.306
5605,1708826726.356
5606,1708826726.406
5607,1708826726.456
5608,1708826726.506
5609,1708826726.556
5610,1708826726.606
5611,1708826726.656
5612,1708826726.706
5613,1708826726.756
5614,1708826726.806
5615,1708826726.856
5616,1708826726.906
5617,1708826726.956
5618,1708826727.006
5619,1708826727.056
5620,1708826727.106
5621,1708826727.156
5622,1708826727.206
5623,1708826727.256
5624,1708826727.306
5625,1708826727.356
5626,1708826727.406
5627,1708826727.456
5628,1708826727.506
5629,1708826727.556
5630,1708826727.606
5631,1708826727.656
5632,1708826727.706
5633,1708826727.756
5634,1708826727.806
5635,1708826727.856
5636,1708826727.906
5637,1708826727.956
5638,1708826728.006
5639,1708826728.056
5640,1708826728.106
5641,1708826728.156
5642,1708826728.206
5643,1708826728.256
5644,1708826728.306
5645,1708826728.356
5646,1708826728.406
5647,1708826728.456
5648,1708826728.506
5649,1708826728.556
5650,1708826728.606
5651,1708826728.656
5652,1708826728.706
5653,1708826728.756
5654,1708826728.806
5655,1708826728.856
5656,1708826728.906
5657,1708826728.956
5658,1708826729.006
5659,1708826729.056
5660,1708826729.106
5661,1708826729.156
5662,1708826729.206
5663,1708826729.256
5664,1708826729.306
5665,1708826729.356
5666,1708826729.406
5667,1708826729.456
5668,1708826729.506
5669,1708826729.556
5670,1708826729.606
5671,1708826729.656
5672,1708826729.706
5673,1708826729.756
5674,1708826729.806
5675,1708826729.856
5676,1708826729.906
5677,1708826729.956
5678,1708826730.006
5679,1708826730.056
5680,1708826730.106
5681,1708826730.156
5682,1708826730.206
5683,1708826730.256
5684,1708826730.306
5685,1708826730.356
5686,1708826730.406
5687,1708826730.456
5688,1708826730.506
5689,1708826730.556
5690,1708826730.606
5691,1708826730.656
5692,1708826730.706
5693,1708826730.756
5694,1708826730.806
5695,1708826730.856
5696,1708826730.906
5697,1708826730.956
5698,1708826731.006
5699,1708826731.056
5700,1708826731.106
5701,1708826731.156
5702,1708826731.206
5703,1708826731.256
5704,1708826731.306
5705,1708826731.356
5706,1708826731.406
5707,1708826731.456
5708,1708826731.506
5709,1708826731.556
5710,1708826731.606
5711,1708826731.656
5712,1708826731.706
5713,1708826731.756
5714,1708826731.806
5715,1708826731.856
5716,1708826731.906
5717,1708826731.956
5718,1708826732.006
5719,1708826732.056
5720,1708826732.106
5721,1708826732.156
5722,1708826732.206
5723,1708826732.256
5724,1708826732.306
5725,1708826732.356
5726,1708826732.406
5727,1708826732.456
5728,1708826732.506
5729,1708826732.556
5730,1708826732.606
5731,1708826732.656
5732,1708826732.706
5733,1708826732.756
5734,1708826732.806
5735,1708826732.856
5736,1708826732.906
5737,1708826732.956
5738,1708826733.006
5739,1708826733.056
5740,1708826733.106
5741,1708826733.156
5742,1708826733.206
5743,1708826733.256
5744,1708826733.306
5745,1708826733.356
5746,1708826733.406
5747,1708826733.456
5748,1708826733.506
5749,1708826733.556
5750,1708826733.606
5751,1708826733.656
5752,1708826733.706
5753,1708826733.756
5754,1708826733.806
5755,1708826733.856
5756,1708826733.906
5757,1708826733.956
5758,1708826734.006
5759,1708826734.056
5760,1708826734.106
5761,1708826734.156
5762,1708826734.206
5763,1708826734.256
5764,1708826734.306
5765,1708826734.356
5766,1708826734.406
5767,1708826734.456
5768,1708826734.506
5769,1708826734.556
5770,1708826734.606
5771,1708826734.656
5772,1708826734.706
5773,1708826734.756
5774,1708826734.806
5775,1708826734.856
5776,1708826734.906
5777,1708826734.956
5778,1708826735.006
5779,1708826735.056
5780,1708826735.106
5781,1708826735.156
5782,1708826735.206
5783,1708826735.256
5784,1708826735.306
5785,1708826735.356
5786,1708826735.406
5787,1708826735.456
5788,1708826735.506
5789,1708826735.556
5790,1708826735.606
5791,1708826735.656
5792,1708826735.706
5793,1708826735.756
5794,1708826735.806
5795,1708826735.856
5796,1708826735.906
5797,1708826735.956
5798,1708826736.006
5799,1708826736.056
5800,1708826736.106
5801,1708826736.156
5802,1708826736.206
5803,1708826736.256
5804,1708826736.306
5805,1708826736.356
5806,1708826736.406
5807,1708826736.456
5808,1708826736.506
5809,1708826736.556
5810,1708826736.606
5811,1708826736.656
5812,1708826736.706
5813,1708826736.756
5814,1708826736.806
5815,1708826736.856
5816,1708826736.906
5817,1708826736.956
5818,1708826737.006
5819,1708826737.056
5820,1708826737.106
5821,1708826737.156
5822,1708826737.206
5823,1708826737.256
5824,1708826737.306
5825,1708826737.356
5826,1708826737.406
5827,1708826737.456
5828,1708826737.506
5829,1708826737.556
5830,1708826737.606
5831,1708826737.656
5832,1708826737.706
5833,1708826737.756
5834,1708826737.806
5835,1708826737.856
5836,1708826737.906
5837,1708826737.956
5838,1708826738.006
5839,1708826738.056
5840,1708826738.106
5841,1708826738.156
5842,1708826738.206
5843,1708826738.256
5844,1708826738.306
5845,1708826738.356
5846,1708826738.406
5847,1708826738.456
5848,1708826738.506
5849,1708826738.556
5850,1708826738.606
5851,1708826738.656
5852,1708826738.706
5853,1708826738.756
5854,1708826738.806
5855,1708826738.856
5856,1708826738.906
5857,1708826738.956
5858,1708826739.006
5859,1708826739.056
5860,1708826739.106
5861,1708826739.156
5862,1708826739.206
5863,1708826739.256
5864,1708826739.306
5865,1708826739.356
5866,1708826739.406
5867,1708826739.456
5868,1708826739.506
5869,1708826739.556
5870,1708826739.606
5871,1708826739.656
5872,1708826739.706
5873,1708826739.756
5874,1708826739.806
5875,1708826739.856
5876,1708826739.906
5877,1708826739.956
5878,1708826740.006
5879,1708826740.056
5880,1708826740.106
5881,1708826740.156
5882,1708826740.206
5883,1708826740.256
5884,1708826740.306
5885,1708826740.356
5886,1708826740.406
5887,1708826740.456
5888,1708826740.506
5889,1708826740.556
5890,1708826740.606
5891,1708826740.656
5892,1708826740.706
5893,1708826740.756
5894,1708826740.806
5895,1708826740.856
5896,1708826740.906
5897,1708826740.956
5898,1708826741.006
5899,1708826741.056
5900,1708826741.106
5901,1708826741.156
5902,1708826741.206
5903,1708826741.256
5904,1708826741.306
5905,1708826741.356
5906,1708826741.406
5907,1708826741.456
5908,1708826741.506
5909,1708826741.556
5910,1708826741.606
5911,1708826741.656
5912,1708826741.706
5913,1708826741.756
5914,1708826741.806
5915,1708826741.856
5916,1708826741.906
5917,1708826741.956
5918,1708826742.006
5919,1708826742.056
5920,1708826742.106
5921,1708826742.156
5922,1708826742.206
5923,1708826742.256
5924,1708826742.306
5925,1708826742.356
5926,1708826742.406
5927,1708826742.456
5928,1708826742.506
5929,1708826742.556
5930,1708826742.606
5931,1708826742.656
5932,1708826742.706
5933,1708826742.756
5934,1708826742.806
5935,1708826742.856
5936,1708826742.906
5937,1708826742.956
5938,1708826743.006
5939,1708826743.056
5940,1708826743.106
5941,1708826743.156
5942,1708826743.206
5943,1708826743.256
5944,1708826743.306
5945,1708826743.356
5946,1708826743.406
5947,1708826743.456
5948,1708826743.506
5949,1708826743.556
5950,1708826743.606
5951,1708826743.656
5952,1708826743.706
5953,1708826743.756
5954,1708826743.806
5955,1708826743.856
5956,1708826743.906
5957,1708826743.956
5958,1708826744.006
5959,1708826744.056
5960,1708826744.106
5961,1708826744.156
5962,1708826744.206
5963,1708826744.256
5964,1708826744.306
5965,1708826744.356
5966,1708826744.406
5967,1708826744.456
5968,1708826744.506
5969,1708826744.556
5970,1708826744.606
5971,1708826744.656
5972,1708826744.706
5973,1708826744.756
5974,1708826744.806
5975,1708826744.856
5976,1708826744.906
5977,1708826744.956
5978,1708826745.006
5979,1708826745.056
5980,1708826745.106
5981,1708826745.156
5982,1708826745.206
5983,1708826745.256
5984,1708826745.306
5985,1708826745.356
5986,1708826745.406
5987,1708826745.456
5988,1708826745.506
5989,1708826745.556
5990,1708826745.606
5991,1708826745.656
5992,1708826745.706
5993,1708826745.756
5994,1708826745.806
5995,1708826745.856
5996,1708826745.906
5997,1708826745.956
5998,1708826746.006
5999,1708826746.056
6000,1708826746.106
6001,1708826746.156
6002,1708826746.206
6003,1708826746.256
6004,1708826746.306
6005,1708826746.356
6006,1708826746.406
6007,1708826746.456
6008,1708826746.506
6009,1708826746.556
6010,1708826746.606
6011,1708826746.656
6012,1708826746.706
6013,1708826746.756
6014,1708826746.806
6015,1708826746.856
6016,1708826746.906
6017,1708826746.956
6018,1708826747.006
6019,1708826747.056
6020,1708826747.106
6021,1708826747.156
6022,1708826747.206
6023,1708826747.256
6024,1708826747.306
6025,1708826747.356
6026,1708826747.406
6027,1708826747.456
6028,1708826747.506
6029,1708826747.556
6030,1708826747.606
6031,1708826747.656
6032,1708826747.706
6033,1708826747.756
6034,1708826747.806
6035,1708826747.856
6036,1708826747.906
6037,1708826747.956
6038,1708826748.006
6039,1708826748.056
6040,1708826748.106
6041,1708826748.156
6042,1708826748.206
6043,1708826748.256
6044,1708826748.306
6045,1708826748.356
6046,1708826748.406
6047,1708826748.456
6048,1708826748.506
6049,1708826748.556
6050,1708826748.606
6051,1708826748.656
6052,1708826748.706
6053,1708826748.756
6054,1708826748.806
6055,1708826748.856
6056,1708826748.906
6057,1708826748.956
6058,1708826749.006
6059,1708826749.056
6060,1708826749.106
6061,1708826749.156
6062,1708826749.206
6063,1708826749.256
6064,1708826749.306
6065,1708826749.356
6066,1708826749.406
6067,1708826749.456
6068,1708826749.506
6069,1708826749.556
6070,1708826749.606
6071,1708826749.656
6072,1708826749.706
6073,1708826749.756
6074,1708826749.806
6075,1708826749.856
6076,1708826749.906
6077,1708826749.956
6078,1708826750.006
6079,1708826750.056
6080,1708826750.106
6081,1708826750.156
6082,1708826750.206
6083,1708826750.256
6084,1708826750.306
6085,1708826750.356
6086,1708826750.406
6087,1708826750.456
6088,1708826750.506
6089,1708826750.556
6090,1708826750.606
6091,1708826750.656
6092,1708826750.706
6093,1708826750.756
6094,1708826750.806
6095,1708826750.856
6096,1708826750.906
6097,1708826750.956
6098,1708826751.006
6099,1708826751.056
6100,1708826751.106
6101,1708826751.156
6102,1708826751.206
6103,1708826751.256
6104,1708826751.306
6105,1708826751.356
6106,1708826751.406
6107,1708826751.456
6108,1708826751.506
6109,1708826751.556
6110,1708826751.606
6111,1708826751.656
6112,1708826751.706
6113,1708826751.756
6114,1708826751.806
6115,1708826751.856
6116,1708826751.906
6117,1708826751.956
6118,1708826752.006
6119,1708826752.056
6120,1708826752.106
6121,1708826752.156
6122,1708826752.206
6123,1708826752.256
6124,1708826752.306
6125,1708826752.356
6126,1708826752.406
6127,1708826752.456
6128,1708826752.506
6129,1708826752.556
6130,1708826752.606
6131,1708826752.656
6132,1708826752.706
6133,1708826752.756
6134,1708826752.806
6135,1708826752.856
6136,1708826752.906
6137,1708826752.956
6138,1708826753.006
6139,1708826753.056
6140,1708826753.106
6141,1708826753.156
6142,1708826753.206
6143,1708826753.256
6144,1708826753.306
6145,1708826753.356
6146,1708826753.406
6147,1708826753.456
6148,1708826753.506
6149,1708826753.556
6150,1708826753.606
6151,1708826753.656
6152,1708826753.706
6153,1708826753.756
6154,1708826753.806
6155,1708826753.856
6156,1708826753.906
6157,1708826753.956
6158,1708826754.006
6159,1708826754.056
6160,1708826754.106
6161,1708826754.156
6162,1708826754.206
6163,1708826754.256
6164,1708826754.306
6165,1708826754.356
6166,1708826754.406
6167,1708826754.456
6168,1708826754.506
6169,1708826754.556
6170,1708826754.606
6171,1708826754.656
6172,1708826754.706
6173,1708826754.756
6174,1708826754.806
6175,1708826754.856
6176,1708826754.906
6177,1708826754.956
6178,1708826755.006
6179,1708826755.056
6180,1708826755.106
6181,1708826755.156
6182,1708826755.206
6183,1708826755.256
6184,1708826755.306
6185,1708826755.356
6186,1708826755.406
6187,1708826755.456
6188,1708826755.506
6189,1708826755.556
6190,1708826755.606
6191,1708826755.656
6192,1708826755.706
6193,1708826755.756
6194,1708826755.806
6195,1708826755.856
6196,1708826755.906
6197,1708826755.956
6198,1708826756.006
6199,1708826756.056
6200,1708826756.106
6201,1708826756.156
6202,1708826756.206
6203,1708826756.256
6204,1708826756.306
6205,1708826756.356
6206,1708826756.406
6207,1708826756.456
6208,1708826756.506
6209,1708826756.556
6210,1708826756.606
6211,1708826756.656
6212,1708826756.706
6213,1708826756.756
6214,1708826756.806
6215,1708826756.856
6216,1708826756.906
6217,1708826756.956
6218,1708826757.006
6219,1708826757.056
6220,1708826757.106
6221,1708826757.156
6222,1708826757.206
6223,1708826757.256
6224,1708826757.306
6225,1708826757.356
6226,1708826757.406
6227,1708826757.456
6228,1708826757.506
6229,1708826757.556
6230,1708826757.606
6231,1708826757.656
6232,1708826757.706
6233,1708826757.756
6234,1708826757.806
6235,1708826757.856
6236,1708826757.906
6237,1708826757.956
6238,1708826758.006
6239,1708826758.056
6240,1708826758.106
6241,1708826758.156
6242,1708826758.206
6243,1708826758.256
6244,1708826758.306
6245,1708826758.356
6246,1708826758.406
6247,1708826758.456
6248,1708826758.506
6249,1708826758.556
6250,1708826758.606
6251,1708826758.656
6252,1708826758.706
6253,1708826758.756
6254,1708826758.806
6255,1708826758.856
6256,1708826758.906
6257,1708826758.956
6258,1708826759.006
6259,1708826759.056
6260,1708826759.106
6261,1708826759.156
6262,1708826759.206
6263,1708826759.256
6264,1708826759.306
6265,1708826759.356
6266,1708826759.406
6267,1708826759.456
6268,1708826759.506
6269,1708826759.556
6270,1708826759.606
6271,1708826759.656
6272,1708826759.706
6273,1708826759.756
6274,1708826759.806
6275,1708826759.856
6276,1708826759.906
6277,1708826759.956
6278,1708826760.006
6279,1708826760.056
6280,1708826760.106
6281,1708826760.156
6282,1708826760.206
6283,1708826760.256
6284,1708826760.306
6285,1708826760.356
6286,1708826760.406
6287,1708826760.456
6288,1708826760.506
6289,1708826760.556
6290,1708826760.606
6291,1708826760.656
6292,1708826760.706
6293,1708826760.756
6294,1708826760.806
6295,1708826760.856
6296,1708826760.906
6297,1708826760.956
6298,1708826761.006
6299,1708826761.056
6300,1708826761.106
6301,1708826761.156
6302,1708826761.206
6303,1708826761.256
6304,1708826761.306
6305,1708826761.356
6306,1708826761.406
6307,1708826761.456
6308,1708826761.506
6309,1708826761.556
6310,1708826761.606
6311,1708826761.656
6312,1708826761.706
6313,1708826761.756
6314,1708826761.806
6315,1708826761.856
6316,1708826761.906
6317,1708826761.956
6318,1708826762.006
