frame_id,timestamp
2259,1708826561.255
2260,1708826561.305
2261,1708826561.355
2262,1708826561.405
2263,1708826561.455
2264,1708826561.505
2265,1708826561.555
2266,1708826561.605
2267,1708826561.655
2268,1708826561.705
2269,1708826561.755
2270,1708826561.805
2271,1708826561.855
2272,1708826561.905
2273,1708826561.955
2274,1708826562.005
2275,1708826562.055
2276,1708826562.105
2277,1708826562.155
2278,1708826562.205
2279,1708826562.255
2280,1708826562.305
2281,1708826562.355
2282,1708826562.405
2283,1708826562.455
2284,1708826562.505
2285,1708826562.555
2286,1708826562.605
2287,1708826562.655
2288,1708826562.705
2289,1708826562.755
2290,1708826562.805
2291,1708826562.855
2292,1708826562.905
2293,1708826562.955
2294,1708826563.005
2295,1708826563.055
2296,1708826563.105
2297,1708826563.155
2298,1708826563.205
2299,1708826563.255
2300,1708826563.305
2301,1708826563.355
2302,1708826563.405
2303,1708826563.455
2304,1708826563.505
2305,1708826563.555
2306,1708826563.605
2307,1708826563.655
2308,1708826563.705
2309,1708826563.755
2310,1708826563.805
2311,1708826563.855
2312,1708826563.905
2313,1708826563.955
2314,1708826564.005
2315,1708826564.055
2316,1708826564.105
2317,1708826564.155
2318,1708826564.205
2319,1708826564.255
2320,1708826564.305
2321,1708826564.355
2322,1708826564.405
2323,1708826564.455
2324,1708826564.505
2325,1708826564.555
2326,1708826564.605
2327,1708826564.655
2328,1708826564.705
2329,1708826564.755
2330,1708826564.805
2331,1708826564.855
2332,1708826564.905
2333,1708826564.955
2334,1708826565.005
2335,1708826565.055
2336,1708826565.105
2337,1708826565.155
2338,1708826565.205
2339,1708826565.255
2340,1708826565.305
2341,1708826565.355
2342,1708826565.405
2343,1708826565.455
2344,1708826565.505
2345,1708826565.555
2346,1708826565.605
2347,1708826565.655
2348,1708826565.705
2349,1708826565.755
2350,1708826565.805
2351,1708826565.855
2352,1708826565.905
2353,1708826565.955
2354,1708826566.005
2355,1708826566.055
2356,1708826566.105
2357,1708826566.155
2358,1708826566.205
2359,1708826566.255
2360,1708826566.305
2361,1708826566.355
2362,1708826566.405
2363,1708826566.455
2364,1708826566.505
2365,1708826566.555
2366,1708826566.605
2367,1708826566.655
2368,1708826566.705
2369,1708826566.755
2370,1708826566.805
2371,1708826566.855
2372,1708826566.905
2373,1708826566.955
2374,1708826567.005
2375,1708826567.055
2376,1708826567.105
2377,1708826567.155
2378,1708826567.205
2379,1708826567.255
2380,1708826567.305
2381,1708826567.355
2382,1708826567.405
2383,1708826567.455
2384,1708826567.505
2385,1708826567.555
2386,1708826567.605
2387,1708826567.655
2388,1708826567.705
2389,1708826567.755
2390,1708826567.805
2391,1708826567.855
2392,1708826567.905
2393,1708826567.955
2394,1708826568.005
2395,1708826568.055
2396,1708826568.105
2397,1708826568.155
2398,1708826568.205
2399,1708826568.255
2400,1708826568.305
2401,1708826568.355
2402,1708826568.405
2403,1708826568.455
2404,1708826568.505
2405,1708826568.555
2406,1708826568.605
2407,1708826568.655
2408,1708826568.705
2409,1708826568.755
2410,1708826568.805
2411,1708826568.855
2412,1708826568.905
2413,1708826568.955
2414,1708826569.005
2415,1708826569.055
2416,1708826569.105
2417,1708826569.155
2418,1708826569.205
2419,1708826569.255
2420,1708826569.305
2421,1708826569.355
2422,1708826569.405
2423,1708826569.455
2424,1708826569.505
2425,1708826569.555
2426,1708826569.605
2427,1708826569.655
2428,1708826569.705
2429,1708826569.755
2430,1708826569.805
2431,1708826569.855
2432,1708826569.905
2433,1708826569.955
2434,1708826570.005
2435,1708826570.055
2436,1708826570.105
2437,1708826570.155
2438,1708826570.205
2439,1708826570.255
2440,1708826570.305
2441,1708826570.355
2442,1708826570.405
2443,1708826570.455
2444,1708826570.505
2445,1708826570.555
2446,1708826570.605
2447,1708826570.655
2448,1708826570.705
2449,1708826570.755
2450,1708826570.805
2451,1708826570.855
2452,1708826570.905
2453,1708826570.955
2454,1708826571.005
2455,1708826571.055
2456,1708826571.105
2457,1708826571.155
2458,1708826571.205
2459,1708826571.255
2460,1708826571.305
2461,1708826571.355
2462,1708826571.405
2463,1708826571.455
2464,1708826571.505
2465,1708826571.555
2466,1708826571.605
2467,1708826571.655
2468,1708826571.705
2469,1708826571.755
2470,1708826571.805
2471,1708826571.855
2472,1708826571.905
2473,1708826571.955
2474,1708826572.005
2475,1708826572.055
2476,1708826572.105
2477,1708826572.155
2478,1708826572.205
2479,1708826572.255
2480,1708826572.305
2481,1708826572.355
2482,1708826572.405
2483,1708826572.455
2484,1708826572.505
2485,1708826572.555
2486,1708826572.605
2487,1708826572.655
2488,1708826572.705
2489,1708826572.755
2490,1708826572.805
2491,1708826572.855
2492,1708826572.905
2493,1708826572.955
2494,1708826573.005
2495,1708826573.055
2496,1708826573.105
2497,1708826573.155
2498,1708826573.205
2499,1708826573.255
2500,1708826573.305
2501,1708826573.355
2502,1708826573.405
2503,1708826573.455
2504,1708826573.505
2505,1708826573.555
2506,1708826573.605
2507,1708826573.655
2508,1708826573.705
2509,1708826573.755
2510,1708826573.805
2511,1708826573.855
2512,1708826573.905
2513,1708826573.955
2514,1708826574.005
2515,1708826574.055
2516,1708826574.105
2517,1708826574.155
2518,1708826574.205
2519,1708826574.255
2520,1708826574.305
2521,1708826574.355
2522,1708826574.405
2523,1708826574.455
2524,1708826574.505
2525,1708826574.555
2526,1708826574.605
2527,1708826574.655
2528,1708826574.705
2529,1708826574.755
2530,1708826574.805
2531,1708826574.855
2532,1708826574.905
2533,1708826574.955
2534,1708826575.005
2535,1708826575.055
2536,1708826575.105
2537,1708826575.155
2538,1708826575.205
2539,1708826575.255
2540,1708826575.305
2541,1708826575.355
2542,1708826575.405
2543,1708826575.455
2544,1708826575.505
2545,1708826575.555
2546,1708826575.605
2547,1708826575.655
2548,1708826575.705
2549,1708826575.755
2550,1708826575.805
2551,1708826575.855
2552,1708826575.905
2553,1708826575.955
2554,1708826576.005
2555,1708826576.055
2556,1708826576.105
2557,1708826576.155
2558,1708826576.205
2559,1708826576.255
2560,1708826576.305
2561,1708826576.355
2562,1708826576.405
2563,1708826576.455
2564,1708826576.505
2565,1708826576.555
2566,1708826576.605
2567,1708826576.655
2568,1708826576.705
2569,1708826576.755
2570,1708826576.805
2571,1708826576.855
2572,1708826576.905
2573,1708826576.955
2574,1708826577.005
2575,1708826577.055
2576,1708826577.105
2577,1708826577.155
2578,1708826577.205
2579,1708826577.255
2580,1708826577.305
2581,1708826577.355
2582,1708826577.405
2583,1708826577.455
2584,1708826577.505
2585,1708826577.555
2586,1708826577.605
2587,1708826577.655
2588,1708826577.705
2589,1708826577.755
2590,1708826577.805
2591,1708826577.855
2592,1708826577.905
2593,1708826577.955
2594,1708826578.005
2595,1708826578.055
2596,1708826578.105
2597,1708826578.155
2598,1708826578.205
2599,1708826578.255
2600,1708826578.305
2601,1708826578.355
2602,1708826578.405
2603,1708826578.455
2604,1708826578.505
2605,1708826578.555
2606,1708826578.605
2607,1708826578.655
2608,1708826578.705
2609,1708826578.755
2610,1708826578.805
2611,1708826578.855
2612,1708826578.905
2613,1708826578.955
2614,1708826579.005
2615,1708826579.055
2616,1708826579.105
2617,1708826579.155
2618,1708826579.205
2619,1708826579.255
2620,1708826579.305
2621,1708826579.355
2622,1708826579.405
2623,1708826579.455
2624,1708826579.505
2625,1708826579.555
2626,1708826579.605
2627,1708826579.655
2628,1708826579.705
2629,1708826579.755
2630,1708826579.805
2631,1708826579.855
2632,1708826579.905
2633,1708826579.955
2634,1708826580.005
2635,1708826580.055
2636,1708826580.105
2637,1708826580.155
2638,1708826580.205
2639,1708826580.255
2640,1708826580.305
2641,1708826580.355
2642,1708826580.405
2643,1708826580.455
2644,1708826580.505
2645,1708826580.555
2646,1708826580.605
2647,1708826580.655
2648,1708826580.705
2649,1708826580.755
2650,1708826580.805
2651,1708826580.855
2652,1708826580.905
2653,1708826580.955
2654,1708826581.005
2655,1708826581.055
2656,1708826581.105
2657,1708826581.155
2658,1708826581.205
2659,1708826581.255
2660,1708826581.305
2661,1708826581.355
2662,1708826581.405
2663,1708826581.455
2664,1708826581.505
2665,1708826581.555
2666,1708826581.605
2667,1708826581.655
2668,1708826581.705
2669,1708826581.755
2670,1708826581.805
2671,1708826581.855
2672,1708826581.905
2673,1708826581.955
2674,1708826582.005
2675,1708826582.055
2676,1708826582.105
2677,1708826582.155
2678,1708826582.205
2679,1708826582.255
2680,1708826582.305
2681,1708826582.355
2682,1708826582.405
2683,1708826582.455
2684,1708826582.505
2685,1708826582.555
2686,1708826582.605
2687,1708826582.655
2688,1708826582.705
2689,1708826582.755
2690,1708826582.805
2691,1708826582.855
2692,1708826582.905
2693,1708826582.955
2694,1708826583.005
2695,1708826583.055
2696,1708826583.105
2697,1708826583.155
2698,1708826583.205
2699,1708826583.255
2700,1708826583.305
2701,1708826583.355
2702,1708826583.405
2703,1708826583.455
2704,1708826583.505
2705,1708826583.555
2706,1708826583.605
2707,1708826583.655
2708,1708826583.705
2709,1708826583.755
2710,1708826583.805
2711,1708826583.855
2712,1708826583.905
2713,1708826583.955
2714,1708826584.005
2715,1708826584.055
2716,1708826584.105
2717,1708826584.155
2718,1708826584.205
2719,1708826584.255
2720,1708826584.305
2721,1708826584.355
2722,1708826584.405
2723,1708826584.455
2724,1708826584.505
2725,1708826584.555
2726,1708826584.605
2727,1708826584.655
2728,1708826584.705
2729,1708826584.755
2730,1708826584.805
2731,1708826584.855
2732,1708826584.905
2733,1708826584.955
2734,1708826585.005
2735,1708826585.055
2736,1708826585.105
2737,1708826585.155
2738,1708826585.205
2739,1708826585.255
2740,1708826585.305
2741,1708826585.355
2742,1708826585.405
2743,1708826585.455
2744,1708826585.505
2745,1708826585.555
2746,1708826585.605
2747,1708826585.655
2748,1708826585.705
2749,1708826585.755
2750,1708826585.805
2751,1708826585.855
2752,1708826585.905
2753,1708826585.955
2754,1708826586.005
2755,1708826586.055
2756,1708826586.105
2757,1708826586.155
2758,1708826586.205
2759,1708826586.255
2760,1708826586.305
2761,1708826586.355
2762,1708826586.405
2763,1708826586.455
2764,1708826586.505
2765,1708826586.555
2766,1708826586.605
2767,1708826586.655
2768,1708826586.705
2769,1708826586.755
2770,1708826586.805
2771,1708826586.855
2772,1708826586.905
2773,1708826586.955
2774,1708826587.005
2775,1708826587.055
2776,1708826587.105
2777,1708826587.155
2778,1708826587.205
2779,1708826587.255
2780,1708826587.305
2781,1708826587.355
2782,1708826587.405
2783,1708826587.455
2784,1708826587.505
2785,1708826587.555
2786,1708826587.605
2787,1708826587.655
2788,1708826587.705
2789,1708826587.755
2790,1708826587.805
2791,1708826587.855
2792,1708826587.905
2793,1708826587.955
2794,1708826588.005
2795,1708826588.055
2796,1708826588.105
2797,1708826588.155
2798,1708826588.205
2799,1708826588.255
2800,1708826588.305
2801,1708826588.355
2802,1708826588.405
2803,1708826588.455
2804,1708826588.505
2805,1708826588.555
2806,1708826588.605
2807,1708826588.655
2808,1708826588.705
2809,1708826588.755
2810,1708826588.805
2811,1708826588.855
2812,1708826588.905
2813,1708826588.955
2814,1708826589.005
2815,1708826589.055
2816,1708826589.105
2817,1708826589.155
2818,1708826589.205
2819,1708826589.255
2820,1708826589.305
2821,1708826589.355
2822,1708826589.405
2823,1708826589.455
2824,1708826589.505
2825,1708826589.555
2826,1708826589.605
2827,1708826589.655
2828,1708826589.705
2829,1708826589.755
2830,1708826589.805
2831,1708826589.855
2832,1708826589.905
2833,1708826589.955
2834,1708826590.005
2835,1708826590.055
2836,1708826590.105
2837,1708826590.155
2838,1708826590.205
2839,1708826590.255
2840,1708826590.305
2841,1708826590.355
2842,1708826590.405
2843,1708826590.455
2844,1708826590.505
2845,1708826590.555
2846,1708826590.605
2847,1708826590.655
2848,1708826590.705
2849,1708826590.755
2850,1708826590.805
2851,1708826590.855
2852,1708826590.905
2853,1708826590.955
2854,1708826591.005
2855,1708826591.055
2856,1708826591.105
2857,1708826591.155
2858,1708826591.205
2859,1708826591.255
2860,1708826591.305
2861,1708826591.355
2862,1708826591.405
2863,1708826591.455
2864,1708826591.505
2865,1708826591.555
2866,1708826591.605
2867,1708826591.655
2868,1708826591.705
2869,1708826591.755
2870,1708826591.805
2871,1708826591.855
2872,1708826591.905
2873,1708826591.955
2874,1708826592.005
2875,1708826592.055
2876,1708826592.105
2877,1708826592.155
2878,1708826592.205
2879,1708826592.255
2880,1708826592.305
2881,1708826592.355
2882,1708826592.405
2883,1708826592.455
2884,1708826592.505
2885,1708826592.555
2886,1708826592.605
2887,1708826592.655
2888,1708826592.705
2889,1708826592.755
2890,1708826592.805
2891,1708826592.855
2892,1708826592.905
2893,1708826592.955
2894,1708826593.005
2895,1708826593.055
2896,1708826593.105
2897,1708826593.155
2898,1708826593.205
2899,1708826593.255
2900,1708826593.305
2901,1708826593.355
2902,1708826593.405
2903,1708826593.455
2904,1708826593.505
2905,1708826593.555
2906,1708826593.605
2907,1708826593.655
2908,1708826593.705
2909,1708826593.755
2910,1708826593.805
2911,1708826593.855
2912,1708826593.905
2913,1708826593.955
2914,1708826594.005
2915,1708826594.055
2916,1708826594.105
2917,1708826594.155
2918,1708826594.205
2919,1708826594.255
2920,1708826594.305
2921,1708826594.355
2922,1708826594.405
2923,1708826594.455
2924,1708826594.505
2925,1708826594.555
2926,1708826594.605
2927,1708826594.655
2928,1708826594.705
2929,1708826594.755
2930,1708826594.805
2931,1708826594.855
2932,1708826594.905
2933,1708826594.955
2934,1708826595.005
2935,1708826595.055
2936,1708826595.105
2937,1708826595.155
2938,1708826595.205
2939,1708826595.255
2940,1708826595.305
2941,1708826595.355
2942,1708826595.405
2943,1708826595.455
2944,1708826595.505
2945,1708826595.555
2946,1708826595.605
2947,1708826595.655
2948,1708826595.705
2949,1708826595.755
2950,1708826595.805
2951,1708826595.855
2952,1708826595.905
2953,1708826595.955
2954,1708826596.005
2955,1708826596.055
2956,1708826596.105
2957,1708826596.155
2958,1708826596.205
2959,1708826596.255
2960,1708826596.305
2961,1708826596.355
2962,1708826596.405
2963,1708826596.455
2964,1708826596.505
2965,1708826596.555
2966,1708826596.605
2967,1708826596.655
2968,1708826596.705
2969,1708826596.755
2970,1708826596.805
2971,1708826596.855
2972,1708826596.905
2973,1708826596.955
2974,1708826597.005
2975,1708826597.055
2976,1708826597.105
2977,1708826597.155
2978,1708826597.205
2979,1708826597.255
2980,1708826597.305
2981,1708826597.355
2982,1708826597.405
2983,1708826597.455
2984,1708826597.505
2985,1708826597.555
2986,1708826597.605
2987,1708826597.655
2988,1708826597.705
2989,1708826597.755
2990,1708826597.805
2991,1708826597.855
2992,1708826597.905
2993,1708826597.955
2994,1708826598.005
2995,1708826598.055
2996,1708826598.105
2997,1708826598.155
2998,1708826598.205
2999,1708826598.255
3000,1708826598.305
3001,1708826598.355
3002,1708826598.405
3003,1708826598.455
3004,1708826598.505
3005,1708826598.555
3006,1708826598.605
3007,1708826598.655
3008,1708826598.705
3009,1708826598.755
3010,1708826598.805
3011,1708826598.855
3012,1708826598.905
3013,1708826598.955
3014,1708826599.005
3015,1708826599.055
3016,1708826599.105
3017,1708826599.155
3018,1708826599.205
3019,1708826599.255
3020,1708826599.305
3021,1708826599.355
3022,1708826599.405
3023,1708826599.455
3024,1708826599.505
3025,1708826599.555
3026,1708826599.605
3027,1708826599.655
3028,1708826599.705
3029,1708826599.755
3030,1708826599.805
3031,1708826599.855
3032,1708826599.905
3033,1708826599.955
3034,1708826600.005
3035,1708826600.055
3036,1708826600.105
3037,1708826600.155
3038,1708826600.205
3039,1708826600.255
3040,1708826600.305
3041,1708826600.355
3042,1708826600.405
3043,1708826600.455
3044,1708826600.505
3045,1708826600.555
3046,1708826600.605
3047,1708826600.655
3048,1708826600.705
3049,1708826600.755
3050,1708826600.805
3051,1708826600.855
3052,1708826600.905
3053,1708826600.955
3054,1708826601.005
3055,1708826601.055
3056,1708826601.105
3057,1708826601.155
3058,1708826601.205
3059,1708826601.255
3060,1708826601.305
3061,1708826601.355
3062,1708826601.405
3063,1708826601.455
3064,1708826601.505
3065,1708826601.555
3066,1708826601.605
3067,1708826601.655
3068,1708826601.705
3069,1708826601.755
3070,1708826601.805
3071,1708826601.855
3072,1708826601.905
3073,1708826601.955
3074,1708826602.005
3075,1708826602.055
3076,1708826602.105
3077,1708826602.155
3078,1708826602.205
3079,1708826602.255
3080,1708826602.305
3081,1708826602.355
3082,1708826602.405
3083,1708826602.455
3084,1708826602.505
3085,1708826602.555
3086,1708826602.605
3087,1708826602.655
3088,1708826602.705
3089,1708826602.755
3090,1708826602.805
3091,1708826602.855
3092,1708826602.905
3093,1708826602.955
3094,1708826603.005
3095,1708826603.055
3096,1708826603.105
3097,1708826603.155
3098,1708826603.205
3099,1708826603.255
3100,1708826603.305
3101,1708826603.355
3102,1708826603.405
3103,1708826603.455
3104,1708826603.505
3105,1708826603.555
3106,1708826603.605
3107,1708826603.655
3108,1708826603.705
3109,1708826603.755
3110,1708826603.805
3111,1708826603.855
3112,1708826603.905
3113,1708826603.955
3114,1708826604.005
3115,1708826604.055
3116,1708826604.105
3117,1708826604.155
3118,1708826604.205
3119,1708826604.255
3120,1708826604.305
3121,1708826604.355
3122,1708826604.405
3123,1708826604.455
3124,1708826604.505
3125,1708826604.555
3126,1708826604.605
3127,1708826604.655
3128,1708826604.705
3129,1708826604.755
3130,1708826604.805
3131,1708826604.855
3132,1708826604.905
3133,1708826604.955
3134,1708826605.005
3135,1708826605.055
3136,1708826605.105
3137,1708826605.155
3138,1708826605.205
3139,1708826605.255
3140,1708826605.305
3141,1708826605.355
3142,1708826605.405
3143,1708826605.455
3144,1708826605.505
3145,1708826605.555
3146,1708826605.605
3147,1708826605.655
3148,1708826605.705
3149,1708826605.755
3150,1708826605.805
3151,1708826605.855
3152,1708826605.905
3153,1708826605.955
3154,1708826606.005
3155,1708826606.055
3156,1708826606.105
3157,1708826606.155
3158,1708826606.205
3159,1708826606.255
3160,1708826606.305
3161,1708826606.355
3162,1708826606.405
3163,1708826606.455
3164,1708826606.505
3165,1708826606.555
3166,1708826606.605
3167,1708826606.655
3168,1708826606.705
3169,1708826606.755
3170,1708826606.805
3171,1708826606.855
3172,1708826606.905
3173,1708826606.955
3174,1708826607.005
3175,1708826607.055
3176,1708826607.105
3177,1708826607.155
3178,1708826607.205
3179,1708826607.255
3180,1708826607.305
3181,1708826607.355
3182,1708826607.405
3183,1708826607.455
3184,1708826607.505
3185,1708826607.555
3186,1708826607.605
3187,1708826607.655
3188,1708826607.705
3189,1708826607.755
3190,1708826607.805
3191,1708826607.855
3192,1708826607.905
3193,1708826607.955
3194,1708826608.005
3195,1708826608.055
3196,1708826608.105
3197,1708826608.155
3198,1708826608.205
3199,1708826608.255
3200,1708826608.305
3201,1708826608.355
3202,1708826608.405
3203,1708826608.455
3204,1708826608.505
3205,1708826608.555
3206,1708826608.605
3207,1708826608.655
3208,1708826608.705
3209,1708826608.755
3210,1708826608.805
3211,1708826608.855
3212,1708826608.905
3213,1708826608.955
3214,1708826609.005
3215,1708826609.055
3216,1708826609.105
3217,1708826609.155
3218,1708826609.205
3219,1708826609.255
3220,1708826609.305
3221,1708826609.355
3222,1708826609.405
3223,1708826609.455
3224,1708826609.505
3225,1708826609.555
3226,1708826609.605
3227,1708826609.655
3228,1708826609.705
3229,1708826609.755
3230,1708826609.805
3231,1708826609.855
3232,1708826609.905
3233,1708826609.955
3234,1708826610.005
3235,1708826610.055
3236,1708826610.105
3237,1708826610.155
3238,1708826610.205
3239,1708826610.255
3240,1708826610.305
3241,1708826610.355
3242,1708826610.405
3243,1708826610.455
3244,1708826610.505
3245,1708826610.555
3246,1708826610.605
3247,1708826610.655
3248,1708826610.705
3249,1708826610.755
3250,1708826610.805
3251,1708826610.855
3252,1708826610.905
3253,1708826610.955
3254,1708826611.005
3255,1708826611.055
3256,1708826611.105
3257,1708826611.155
3258,1708826611.205
3259,1708826611.255
3260,1708826611.305
3261,1708826611.355
3262,1708826611.405
3263,1708826611.455
3264,1708826611.505
3265,1708826611.555
3266,1708826611.605
3267,1708826611.655
3268,1708826611.705
3269,1708826611.755
3270,1708826611.805
3271,1708826611.855
3272,1708826611.905
3273,1708826611.955
3274,1708826612.005
3275,1708826612.055
3276,1708826612.105
3277,1708826612.155
3278,1708826612.205
3279,1708826612.255
3280,1708826612.305
3281,1708826612.355
3282,1708826612.405
3283,1708826612.455
3284,1708826612.505
3285,1708826612.555
3286,1708826612.605
3287,1708826612.655
3288,1708826612.705
3289,1708826612.755
3290,1708826612.805
3291,1708826612.855
3292,1708826612.905
3293,1708826612.955
3294,1708826613.005
3295,1708826613.055
3296,1708826613.105
3297,1708826613.155
3298,1708826613.205
3299,1708826613.255
3300,1708826613.305
3301,1708826613.355
3302,1708826613.405
3303,1708826613.455
3304,1708826613.505
3305,1708826613.555
3306,1708826613.605
3307,1708826613.655
3308,1708826613.705
3309,1708826613.755
3310,1708826613.805
3311,1708826613.855
3312,1708826613.905
3313,1708826613.955
3314,1708826614.005
3315,1708826614.055
3316,1708826614.105
3317,1708826614.155
3318,1708826614.205
3319,1708826614.255
3320,1708826614.305
3321,1708826614.355
3322,1708826614.405
3323,1708826614.455
3324,1708826614.505
3325,1708826614.555
3326,1708826614.605
3327,1708826614.655
3328,1708826614.705
3329,1708826614.755
3330,1708826614.805
3331,1708826614.855
3332,1708826614.905
3333,1708826614.955
3334,1708826615.005
3335,1708826615.055
3336,1708826615.105
3337,1708826615.155
3338,1708826615.205
3339,1708826615.255
3340,1708826615.305
3341,1708826615.355
3342,1708826615.405
3343,1708826615.455
3344,1708826615.505
3345,1708826615.555
3346,1708826615.605
3347,1708826615.655
3348,1708826615.705
3349,1708826615.755
3350,1708826615.805
3351,1708826615.855
3352,1708826615.905
3353,1708826615.955
3354,1708826616.005
3355,1708826616.055
3356,1708826616.105
3357,1708826616.155
3358,1708826616.205
3359,1708826616.255
3360,1708826616.305
3361,1708826616.355
3362,1708826616.405
3363,1708826616.455
3364,1708826616.505
3365,1708826616.555
3366,1708826616.605
3367,1708826616.655
3368,1708826616.705
3369,1708826616.755
3370,1708826616.805
3371,1708826616.855
3372,1708826616.905
3373,1708826616.955
3374,1708826617.005
3375,1708826617.055
3376,1708826617.105
3377,1708826617.155
3378,1708826617.205
3379,1708826617.255
3380,1708826617.305
3381,1708826617.355
3382,1708826617.405
3383,1708826617.455
3384,1708826617.505
3385,1708826617.555
3386,1708826617.605
3387,1708826617.655
3388,1708826617.705
3389,1708826617.755
3390,1708826617.805
3391,1708826617.855
3392,1708826617.905
3393,1708826617.955
3394,1708826618.005
3395,1708826618.055
3396,1708826618.105
3397,1708826618.155
3398,1708826618.205
3399,1708826618.255
3400,1708826618.305
3401,1708826618.355
3402,1708826618.405
3403,1708826618.455
3404,1708826618.505
3405,1708826618.555
3406,1708826618.605
3407,1708826618.655
3408,1708826618.705
3409,1708826618.755
3410,1708826618.805
3411,1708826618.855
3412,1708826618.905
3413,1708826618.955
3414,1708826619.005
3415,1708826619.055
3416,1708826619.105
3417,1708826619.155
3418,1708826619.205
3419,1708826619.255
3420,1708826619.305
3421,1708826619.355
3422,1708826619.405
3423,1708826619.455
3424,1708826619.505
3425,1708826619.555
3426,1708826619.605
3427,1708826619.655
3428,1708826619.705
3429,1708826619.755
3430,1708826619.805
3431,1708826619.855
3432,1708826619.905
3433,1708826619.955
3434,1708826620.005
3435,1708826620.055
3436,1708826620.105
3437,1708826620.155
3438,1708826620.205
3439,1708826620.255
3440,1708826620.305
3441,1708826620.355
3442,1708826620.405
3443,1708826620.455
3444,1708826620.505
3445,1708826620.555
3446,1708826620.605
3447,1708826620.655
3448,1708826620.705
3449,1708826620.755
3450,1708826620.805
3451,1708826620.855
3452,1708826620.905
3453,1708826620.955
3454,1708826621.005
3455,1708826621.055
3456,1708826621.105
3457,1708826621.155
3458,1708826621.205
3459,1708826621.255
3460,1708826621.305
3461,1708826621.355
3462,1708826621.405
3463,1708826621.455
3464,1708826621.505
3465,1708826621.555
3466,1708826621.605
3467,1708826621.655
3468,1708826621.705
3469,1708826621.755
3470,1708826621.805
3471,1708826621.855
3472,1708826621.905
3473,1708826621.955
3474,1708826622.005
3475,1708826622.055
3476,1708826622.105
3477,1708826622.155
3478,1708826622.205
3479,1708826622.255
3480,1708826622.305
3481,1708826622.355
3482,1708826622.405
3483,1708826622.455
3484,1708826622.505
3485,1708826622.555
3486,1708826622.605
3487,1708826622.655
3488,1708826622.705
3489,1708826622.755
3490,1708826622.805
3491,1708826622.855
3492,1708826622.905
3493,1708826622.955
3494,1708826623.005
3495,1708826623.055
3496,1708826623.105
3497,1708826623.155
3498,1708826623.205
3499,1708826623.255
3500,1708826623.305
3501,1708826623.355
3502,1708826623.405
3503,1708826623.455
3504,1708826623.505
3505,1708826623.555
3506,1708826623.605
3507,1708826623.655
3508,1708826623.705
3509,1708826623.755
3510,1708826623.805
3511,1708826623.855
3512,1708826623.905
3513,1708826623.955
3514,1708826624.005
3515,1708826624.055
3516,1708826624.105
3517,1708826624.155
3518,1708826624.205
3519,1708826624.255
3520,1708826624.305
3521,1708826624.355
3522,1708826624.405
3523,1708826624.455
3524,1708826624.505
3525,1708826624.555
3526,1708826624.605
3527,1708826624.655
3528,1708826624.705
3529,1708826624.755
3530,1708826624.805
3531,1708826624.855
3532,1708826624.905
3533,1708826624.955
3534,1708826625.005
3535,1708826625.055
3536,1708826625.105
3537,1708826625.155
3538,1708826625.205
3539,1708826625.255
3540,1708826625.305
3541,1708826625.355
3542,1708826625.405
3543,1708826625.455
3544,1708826625.505
3545,1708826625.555
3546,1708826625.605
3547,1708826625.655
3548,1708826625.705
3549,1708826625.755
3550,1708826625.805
3551,1708826625.855
3552,1708826625.905
3553,1708826625.955
3554,1708826626.005
3555,1708826626.055
3556,1708826626.105
3557,1708826626.155
3558,1708826626.205
3559,1708826626.255
3560,1708826626.305
3561,1708826626.355
3562,1708826626.405
3563,1708826626.455
3564,1708826626.505
3565,1708826626.555
3566,1708826626.605
3567,1708826626.655
3568,1708826626.705
3569,1708826626.755
3570,1708826626.805
3571,1708826626.855
3572,1708826626.905
3573,1708826626.955
3574,1708826627.005
3575,1708826627.055
3576,1708826627.105
3577,1708826627.155
3578,1708826627.205
3579,1708826627.255
3580,1708826627.305
3581,1708826627.355
3582,1708826627.405
3583,1708826627.455
3584,1708826627.505
3585,1708826627.555
3586,1708826627.605
3587,1708826627.655
3588,1708826627.705
3589,1708826627.755
3590,1708826627.805
3591,1708826627.855
3592,1708826627.905
3593,1708826627.955
3594,1708826628.005
3595,1708826628.055
3596,1708826628.105
3597,1708826628.155
3598,1708826628.205
3599,1708826628.255
3600,1708826628.305
3601,1708826628.355
3602,1708826628.405
3603,1708826628.455
3604,1708826628.505
3605,1708826628.555
3606,1708826628.605
3607,1708826628.655
3608,1708826628.705
3609,1708826628.755
3610,1708826628.805
3611,1708826628.855
3612,1708826628.905
3613,1708826628.955
3614,1708826629.005
3615,1708826629.055
3616,1708826629.105
3617,1708826629.155
3618,1708826629.205
3619,1708826629.255
3620,1708826629.305
3621,1708826629.355
3622,1708826629.405
3623,1708826629.455
3624,1708826629.505
3625,1708826629.555
3626,1708826629.605
3627,1708826629.655
3628,1708826629.705
3629,1708826629.755
3630,1708826629.805
3631,1708826629.855
3632,1708826629.905
3633,1708826629.955
3634,1708826630.005
3635,1708826630.055
3636,1708826630.105
3637,1708826630.155
3638,1708826630.205
3639,1708826630.255
3640,1708826630.305
3641,1708826630.355
3642,1708826630.405
3643,1708826630.455
3644,1708826630.505
3645,1708826630.555
3646,1708826630.605
3647,1708826630.655
3648,1708826630.705
3649,1708826630.755
3650,1708826630.805
3651,1708826630.855
3652,1708826630.905
3653,1708826630.955
3654,1708826631.005
3655,1708826631.055
3656,1708826631.105
3657,1708826631.155
