frame_id,timestamp
1497,1708828644.715
1498,1708828644.735
1499,1708828644.755
1500,1708828644.785
1501,1708828644.805
1502,1708828644.825
1503,1708828644.845
1504,1708828644.865
1505,1708828644.885
1506,1708828644.905
1507,1708828644.935
1508,1708828644.955
1509,1708828644.975
1510,1708828644.995
1511,1708828645.015
1512,1708828645.035
1513,1708828645.055
1514,1708828645.075
1515,1708828645.105
1516,1708828645.125
1517,1708828645.145
1518,1708828645.165
1519,1708828645.185
1520,1708828645.205
1521,1708828645.225
1522,1708828645.255
1523,1708828645.275
1524,1708828645.295
1525,1708828645.315
1526,1708828645.335
1527,1708828645.355
1528,1708828645.375
1529,1708828645.395
1530,1708828645.425
1531,1708828645.445
1532,1708828645.465
1533,1708828645.485
1534,1708828645.505
1535,1708828645.525
1536,1708828645.545
1537,1708828645.575
1538,1708828645.595
1539,1708828645.615
1540,1708828645.635
1541,1708828645.655
1542,1708828645.675
1543,1708828645.695
1544,1708828645.715
1545,1708828645.745
1546,1708828645.765
1547,1708828645.785
1548,1708828645.805
1549,1708828645.825
1550,1708828645.845
1551,1708828645.865
1552,1708828645.895
1553,1708828645.915
1554,1708828645.935
1555,1708828645.955
1556,1708828645.975
1557,1708828645.995
1558,1708828646.015
1559,1708828646.035
1560,1708828646.065
1561,1708828646.085
1562,1708828646.105
1563,1708828646.125
1564,1708828646.145
1565,1708828646.165
1566,1708828646.185
1567,1708828646.215
1568,1708828646.235
1569,1708828646.255
1570,1708828646.275
1571,1708828646.295
1572,1708828646.315
1573,1708828646.335
1574,1708828646.355
1575,1708828646.385
1576,1708828646.405
1577,1708828646.425
1578,1708828646.445
1579,1708828646.465
1580,1708828646.485
1581,1708828646.505
1582,1708828646.535
1583,1708828646.555
1584,1708828646.575
1585,1708828646.595
1586,1708828646.615
1587,1708828646.635
1588,1708828646.655
1589,1708828646.675
1590,1708828646.705
1591,1708828646.725
1592,1708828646.745
1593,1708828646.765
1594,1708828646.785
1595,1708828646.805
1596,1708828646.825
1597,1708828646.855
1598,1708828646.875
1599,1708828646.895
1600,1708828646.915
1601,1708828646.935
1602,1708828646.955
1603,1708828646.975
1604,1708828646.995
1605,1708828647.025
1606,1708828647.045
1607,1708828647.065
1608,1708828647.085
1609,1708828647.105
1610,1708828647.125
1611,1708828647.145
1612,1708828647.175
1613,1708828647.195
1614,1708828647.215
1615,1708828647.235
1616,1708828647.255
1617,1708828647.275
1618,1708828647.295
1619,1708828647.315
1620,1708828647.345
1621,1708828647.365
1622,1708828647.385
1623,1708828647.405
1624,1708828647.425
1625,1708828647.445
1626,1708828647.465
1627,1708828647.495
1628,1708828647.515
1629,1708828647.535
1630,1708828647.555
1631,1708828647.575
1632,1708828647.595
1633,1708828647.615
1634,1708828647.635
1635,1708828647.665
1636,1708828647.685
1637,1708828647.705
1638,1708828647.725
1639,1708828647.745
1640,1708828647.765
1641,1708828647.785
1642,1708828647.815
1643,1708828647.835
1644,1708828647.855
1645,1708828647.875
1646,1708828647.895
1647,1708828647.915
1648,1708828647.935
1649,1708828647.955
1650,1708828647.985
1651,1708828648.005
1652,1708828648.025
1653,1708828648.045
1654,1708828648.065
1655,1708828648.085
1656,1708828648.105
1657,1708828648.135
1658,1708828648.155
1659,1708828648.175
1660,1708828648.195
1661,1708828648.215
1662,1708828648.235
1663,1708828648.255
1664,1708828648.275
1665,1708828648.305
1666,1708828648.325
1667,1708828648.345
1668,1708828648.365
1669,1708828648.385
1670,1708828648.405
1671,1708828648.425
1672,1708828648.455
1673,1708828648.475
1674,1708828648.495
1675,1708828648.515
1676,1708828648.535
1677,1708828648.555
1678,1708828648.575
1679,1708828648.595
1680,1708828648.625
1681,1708828648.645
1682,1708828648.665
1683,1708828648.685
1684,1708828648.705
1685,1708828648.725
1686,1708828648.745
1687,1708828648.775
1688,1708828648.795
1689,1708828648.815
1690,1708828648.835
1691,1708828648.855
1692,1708828648.875
1693,1708828648.895
1694,1708828648.915
1695,1708828648.945
1696,1708828648.965
1697,1708828648.985
1698,1708828649.005
1699,1708828649.025
1700,1708828649.045
1701,1708828649.065
1702,1708828649.095
1703,1708828649.115
1704,1708828649.135
1705,1708828649.155
1706,1708828649.175
1707,1708828649.195
1708,1708828649.215
1709,1708828649.235
1710,1708828649.265
1711,1708828649.285
1712,1708828649.305
1713,1708828649.325
1714,1708828649.345
1715,1708828649.365
1716,1708828649.385
1717,1708828649.415
1718,1708828649.435
1719,1708828649.455
1720,1708828649.475
1721,1708828649.495
1722,1708828649.515
1723,1708828649.535
1724,1708828649.555
1725,1708828649.585
1726,1708828649.605
1727,1708828649.625
1728,1708828649.645
1729,1708828649.665
1730,1708828649.685
1731,1708828649.705
1732,1708828649.735
1733,1708828649.755
1734,1708828649.775
1735,1708828649.795
1736,1708828649.815
1737,1708828649.835
1738,1708828649.855
1739,1708828649.875
1740,1708828649.905
1741,1708828649.925
1742,1708828649.945
1743,1708828649.965
1744,1708828649.985
1745,1708828650.005
1746,1708828650.025
1747,1708828650.055
1748,1708828650.075
1749,1708828650.095
1750,1708828650.115
1751,1708828650.135
1752,1708828650.155
1753,1708828650.175
1754,1708828650.195
1755,1708828650.225
1756,1708828650.245
1757,1708828650.265
1758,1708828650.285
1759,1708828650.305
1760,1708828650.325
1761,1708828650.345
1762,1708828650.375
1763,1708828650.395
1764,1708828650.415
1765,1708828650.435
1766,1708828650.455
1767,1708828650.475
1768,1708828650.495
1769,1708828650.515
1770,1708828650.545
1771,1708828650.565
1772,1708828650.585
1773,1708828650.605
1774,1708828650.625
1775,1708828650.645
1776,1708828650.665
1777,1708828650.695
1778,1708828650.715
1779,1708828650.735
1780,1708828650.755
1781,1708828650.775
1782,1708828650.795
1783,1708828650.815
1784,1708828650.835
1785,1708828650.865
1786,1708828650.885
1787,1708828650.905
1788,1708828650.925
1789,1708828650.945
1790,1708828650.965
1791,1708828650.985
1792,1708828651.015
1793,1708828651.035
1794,1708828651.055
1795,1708828651.075
1796,1708828651.095
1797,1708828651.115
1798,1708828651.135
1799,1708828651.155
1800,1708828651.185
1801,1708828651.205
1802,1708828651.225
1803,1708828651.245
1804,1708828651.265
1805,1708828651.285
1806,1708828651.305
1807,1708828651.335
1808,1708828651.355
1809,1708828651.375
1810,1708828651.395
1811,1708828651.415
1812,1708828651.435
1813,1708828651.455
1814,1708828651.475
1815,1708828651.505
1816,1708828651.525
1817,1708828651.545
1818,1708828651.565
1819,1708828651.585
1820,1708828651.605
1821,1708828651.625
1822,1708828651.655
1823,1708828651.675
1824,1708828651.695
1825,1708828651.715
1826,1708828651.735
1827,1708828651.755
1828,1708828651.775
1829,1708828651.795
1830,1708828651.825
1831,1708828651.845
1832,1708828651.865
1833,1708828651.885
1834,1708828651.905
1835,1708828651.925
1836,1708828651.945
1837,1708828651.975
1838,1708828651.995
1839,1708828652.015
1840,1708828652.035
1841,1708828652.055
1842,1708828652.075
1843,1708828652.095
1844,1708828652.115
1845,1708828652.145
1846,1708828652.165
1847,1708828652.185
1848,1708828652.205
1849,1708828652.225
1850,1708828652.245
1851,1708828652.265
1852,1708828652.295
1853,1708828652.315
1854,1708828652.335
1855,1708828652.355
1856,1708828652.375
1857,1708828652.395
1858,1708828652.415
1859,1708828652.435
1860,1708828652.465
1861,1708828652.485
1862,1708828652.505
1863,1708828652.525
1864,1708828652.545
1865,1708828652.565
1866,1708828652.585
1867,1708828652.615
1868,1708828652.635
1869,1708828652.655
1870,1708828652.675
1871,1708828652.695
1872,1708828652.715
1873,1708828652.735
1874,1708828652.755
1875,1708828652.785
1876,1708828652.805
1877,1708828652.825
1878,1708828652.845
1879,1708828652.865
1880,1708828652.885
1881,1708828652.905
1882,1708828652.935
1883,1708828652.955
1884,1708828652.975
1885,1708828652.995
1886,1708828653.015
1887,1708828653.035
1888,1708828653.055
1889,1708828653.075
1890,1708828653.105
1891,1708828653.125
1892,1708828653.145
1893,1708828653.165
1894,1708828653.185
1895,1708828653.205
1896,1708828653.225
1897,1708828653.255
1898,1708828653.275
1899,1708828653.295
1900,1708828653.315
1901,1708828653.335
1902,1708828653.355
1903,1708828653.375
1904,1708828653.395
1905,1708828653.425
1906,1708828653.445
1907,1708828653.465
1908,1708828653.485
1909,1708828653.505
1910,1708828653.525
1911,1708828653.545
1912,1708828653.575
1913,1708828653.595
1914,1708828653.615
1915,1708828653.635
1916,1708828653.655
1917,1708828653.675
1918,1708828653.695
1919,1708828653.715
1920,1708828653.745
1921,1708828653.765
1922,1708828653.785
1923,1708828653.805
1924,1708828653.825
1925,1708828653.845
1926,1708828653.865
1927,1708828653.895
1928,1708828653.915
1929,1708828653.935
1930,1708828653.955
1931,1708828653.975
1932,1708828653.995
1933,1708828654.015
1934,1708828654.035
1935,1708828654.065
1936,1708828654.085
1937,1708828654.105
1938,1708828654.125
1939,1708828654.145
1940,1708828654.165
1941,1708828654.185
1942,1708828654.215
1943,1708828654.235
1944,1708828654.255
1945,1708828654.275
1946,1708828654.295
1947,1708828654.315
1948,1708828654.335
1949,1708828654.355
1950,1708828654.385
1951,1708828654.405
1952,1708828654.425
1953,1708828654.445
1954,1708828654.465
1955,1708828654.485
1956,1708828654.505
1957,1708828654.535
1958,1708828654.555
1959,1708828654.575
1960,1708828654.595
1961,1708828654.615
1962,1708828654.635
1963,1708828654.655
1964,1708828654.675
1965,1708828654.705
1966,1708828654.725
1967,1708828654.745
1968,1708828654.765
1969,1708828654.785
1970,1708828654.805
1971,1708828654.825
1972,1708828654.855
1973,1708828654.875
1974,1708828654.895
1975,1708828654.915
1976,1708828654.935
1977,1708828654.955
1978,1708828654.975
1979,1708828654.995
1980,1708828655.025
1981,1708828655.045
1982,1708828655.065
1983,1708828655.085
1984,1708828655.105
1985,1708828655.125
1986,1708828655.145
1987,1708828655.175
1988,1708828655.195
1989,1708828655.215
1990,1708828655.235
1991,1708828655.255
1992,1708828655.275
1993,1708828655.295
1994,1708828655.315
1995,1708828655.345
1996,1708828655.365
1997,1708828655.385
1998,1708828655.405
1999,1708828655.425
2000,1708828655.445
2001,1708828655.465
2002,1708828655.495
2003,1708828655.515
2004,1708828655.535
2005,1708828655.555
2006,1708828655.575
2007,1708828655.595
2008,1708828655.615
2009,1708828655.635
2010,1708828655.665
2011,1708828655.685
2012,1708828655.705
2013,1708828655.725
2014,1708828655.745
2015,1708828655.765
2016,1708828655.785
2017,1708828655.815
2018,1708828655.835
2019,1708828655.855
2020,1708828655.875
2021,1708828655.895
2022,1708828655.915
2023,1708828655.935
2024,1708828655.955
2025,1708828655.985
2026,1708828656.005
2027,1708828656.025
2028,1708828656.045
2029,1708828656.065
2030,1708828656.085
2031,1708828656.105
2032,1708828656.135
2033,1708828656.155
2034,1708828656.175
2035,1708828656.195
2036,1708828656.215
2037,1708828656.235
2038,1708828656.255
2039,1708828656.275
2040,1708828656.305
2041,1708828656.325
2042,1708828656.345
2043,1708828656.365
2044,1708828656.385
2045,1708828656.405
2046,1708828656.425
2047,1708828656.455
2048,1708828656.475
2049,1708828656.495
2050,1708828656.515
2051,1708828656.535
2052,1708828656.555
2053,1708828656.575
2054,1708828656.595
2055,1708828656.625
2056,1708828656.645
2057,1708828656.665
2058,1708828656.685
2059,1708828656.705
2060,1708828656.725
2061,1708828656.745
2062,1708828656.775
2063,1708828656.795
2064,1708828656.815
2065,1708828656.835
2066,1708828656.855
2067,1708828656.875
2068,1708828656.895
2069,1708828656.915
2070,1708828656.945
2071,1708828656.965
2072,1708828656.985
2073,1708828657.005
2074,1708828657.025
2075,1708828657.045
2076,1708828657.065
2077,1708828657.095
2078,1708828657.115
2079,1708828657.135
2080,1708828657.155
2081,1708828657.175
2082,1708828657.195
2083,1708828657.215
2084,1708828657.235
2085,1708828657.265
2086,1708828657.285
2087,1708828657.305
2088,1708828657.325
2089,1708828657.345
2090,1708828657.365
2091,1708828657.385
2092,1708828657.415
2093,1708828657.435
2094,1708828657.455
2095,1708828657.475
2096,1708828657.495
2097,1708828657.515
2098,1708828657.535
2099,1708828657.555
2100,1708828657.585
2101,1708828657.605
2102,1708828657.625
2103,1708828657.645
2104,1708828657.665
2105,1708828657.685
2106,1708828657.705
2107,1708828657.735
2108,1708828657.755
2109,1708828657.775
2110,1708828657.795
2111,1708828657.815
2112,1708828657.835
2113,1708828657.855
2114,1708828657.875
2115,1708828657.905
2116,1708828657.925
2117,1708828657.945
2118,1708828657.965
2119,1708828657.985
2120,1708828658.005
2121,1708828658.025
2122,1708828658.055
2123,1708828658.075
2124,1708828658.095
2125,1708828658.115
2126,1708828658.135
2127,1708828658.155
2128,1708828658.175
2129,1708828658.195
2130,1708828658.225
2131,1708828658.245
2132,1708828658.265
2133,1708828658.285
2134,1708828658.305
2135,1708828658.325
2136,1708828658.345
2137,1708828658.375
2138,1708828658.395
2139,1708828658.415
2140,1708828658.435
2141,1708828658.455
2142,1708828658.475
2143,1708828658.495
2144,1708828658.515
2145,1708828658.545
2146,1708828658.565
2147,1708828658.585
2148,1708828658.605
2149,1708828658.625
2150,1708828658.645
2151,1708828658.665
2152,1708828658.695
2153,1708828658.715
2154,1708828658.735
2155,1708828658.755
2156,1708828658.775
2157,1708828658.795
2158,1708828658.815
2159,1708828658.835
2160,1708828658.865
2161,1708828658.885
2162,1708828658.905
2163,1708828658.925
2164,1708828658.945
2165,1708828658.965
2166,1708828658.985
2167,1708828659.015
2168,1708828659.035
2169,1708828659.055
2170,1708828659.075
2171,1708828659.095
2172,1708828659.115
2173,1708828659.135
2174,1708828659.155
2175,1708828659.185
2176,1708828659.205
2177,1708828659.225
2178,1708828659.245
2179,1708828659.265
2180,1708828659.285
2181,1708828659.305
2182,1708828659.335
2183,1708828659.355
2184,1708828659.375
2185,1708828659.395
2186,1708828659.415
2187,1708828659.435
2188,1708828659.455
2189,1708828659.475
2190,1708828659.505
2191,1708828659.525
2192,1708828659.545
2193,1708828659.565
2194,1708828659.585
2195,1708828659.605
2196,1708828659.625
2197,1708828659.655
2198,1708828659.675
2199,1708828659.695
2200,1708828659.715
2201,1708828659.735
2202,1708828659.755
2203,1708828659.775
2204,1708828659.795
2205,1708828659.825
2206,1708828659.845
2207,1708828659.865
2208,1708828659.885
2209,1708828659.905
2210,1708828659.925
2211,1708828659.945
2212,1708828659.975
2213,1708828659.995
2214,1708828660.015
2215,1708828660.035
2216,1708828660.055
2217,1708828660.075
2218,1708828660.095
2219,1708828660.115
2220,1708828660.145
2221,1708828660.165
2222,1708828660.185
2223,1708828660.205
2224,1708828660.225
2225,1708828660.245
2226,1708828660.265
2227,1708828660.295
2228,1708828660.315
2229,1708828660.335
2230,1708828660.355
2231,1708828660.375
2232,1708828660.395
2233,1708828660.415
2234,1708828660.435
2235,1708828660.465
2236,1708828660.485
2237,1708828660.505
2238,1708828660.525
2239,1708828660.545
2240,1708828660.565
2241,1708828660.585
2242,1708828660.615
2243,1708828660.635
2244,1708828660.655
2245,1708828660.675
2246,1708828660.695
2247,1708828660.715
2248,1708828660.735
2249,1708828660.755
2250,1708828660.785
2251,1708828660.805
2252,1708828660.825
2253,1708828660.845
2254,1708828660.865
2255,1708828660.885
2256,1708828660.905
2257,1708828660.935
2258,1708828660.955
2259,1708828660.975
2260,1708828660.995
2261,1708828661.015
2262,1708828661.035
2263,1708828661.055
2264,1708828661.075
2265,1708828661.105
2266,1708828661.125
2267,1708828661.145
2268,1708828661.165
2269,1708828661.185
2270,1708828661.205
2271,1708828661.225
2272,1708828661.255
2273,1708828661.275
2274,1708828661.295
2275,1708828661.315
2276,1708828661.335
2277,1708828661.355
2278,1708828661.375
2279,1708828661.395
2280,1708828661.425
2281,1708828661.445
2282,1708828661.465
2283,1708828661.485
2284,1708828661.505
2285,1708828661.525
2286,1708828661.545
2287,1708828661.575
2288,1708828661.595
2289,1708828661.615
2290,1708828661.635
2291,1708828661.655
2292,1708828661.675
2293,1708828661.695
2294,1708828661.715
2295,1708828661.745
2296,1708828661.765
2297,1708828661.785
2298,1708828661.805
2299,1708828661.825
2300,1708828661.845
2301,1708828661.865
2302,1708828661.895
2303,1708828661.915
2304,1708828661.935
2305,1708828661.955
2306,1708828661.975
2307,1708828661.995
2308,1708828662.015
2309,1708828662.035
2310,1708828662.065
2311,1708828662.085
2312,1708828662.105
2313,1708828662.125
2314,1708828662.145
2315,1708828662.165
2316,1708828662.185
2317,1708828662.215
2318,1708828662.235
2319,1708828662.255
2320,1708828662.275
2321,1708828662.295
2322,1708828662.315
2323,1708828662.335
2324,1708828662.355
2325,1708828662.385
2326,1708828662.405
2327,1708828662.425
2328,1708828662.445
2329,1708828662.465
2330,1708828662.485
2331,1708828662.505
2332,1708828662.535
2333,1708828662.555
2334,1708828662.575
2335,1708828662.595
2336,1708828662.615
2337,1708828662.635
2338,1708828662.655
2339,1708828662.675
2340,1708828662.705
2341,1708828662.725
2342,1708828662.745
2343,1708828662.765
2344,1708828662.785
2345,1708828662.805
2346,1708828662.825
2347,1708828662.855
2348,1708828662.875
2349,1708828662.895
2350,1708828662.915
2351,1708828662.935
2352,1708828662.955
2353,1708828662.975
2354,1708828662.995
2355,1708828663.025
2356,1708828663.045
2357,1708828663.065
2358,1708828663.085
2359,1708828663.105
2360,1708828663.125
2361,1708828663.145
2362,1708828663.175
2363,1708828663.195
2364,1708828663.215
2365,1708828663.235
2366,1708828663.255
2367,1708828663.275
2368,1708828663.295
2369,1708828663.315
2370,1708828663.345
2371,1708828663.365
2372,1708828663.385
2373,1708828663.405
2374,1708828663.425
2375,1708828663.445
2376,1708828663.465
2377,1708828663.495
2378,1708828663.515
2379,1708828663.535
2380,1708828663.555
2381,1708828663.575
2382,1708828663.595
2383,1708828663.615
2384,1708828663.635
2385,1708828663.665
2386,1708828663.685
2387,1708828663.705
2388,1708828663.725
2389,1708828663.745
2390,1708828663.765
2391,1708828663.785
2392,1708828663.815
2393,1708828663.835
2394,1708828663.855
2395,1708828663.875
2396,1708828663.895
2397,1708828663.915
2398,1708828663.935
2399,1708828663.955
2400,1708828663.985
2401,1708828664.005
2402,1708828664.025
2403,1708828664.045
2404,1708828664.065
2405,1708828664.085
2406,1708828664.105
2407,1708828664.135
2408,1708828664.155
2409,1708828664.175
2410,1708828664.195
2411,1708828664.215
2412,1708828664.235
2413,1708828664.255
2414,1708828664.275
2415,1708828664.305
2416,1708828664.325
2417,1708828664.345
2418,1708828664.365
2419,1708828664.385
2420,1708828664.405
2421,1708828664.425
2422,1708828664.455
2423,1708828664.475
2424,1708828664.495
2425,1708828664.515
2426,1708828664.535
2427,1708828664.555
2428,1708828664.575
2429,1708828664.595
2430,1708828664.625
2431,1708828664.645
2432,1708828664.665
2433,1708828664.685
2434,1708828664.705
2435,1708828664.725
2436,1708828664.745
2437,1708828664.775
2438,1708828664.795
2439,1708828664.815
2440,1708828664.835
2441,1708828664.855
2442,1708828664.875
2443,1708828664.895
2444,1708828664.915
2445,1708828664.945
2446,1708828664.965
2447,1708828664.985
2448,1708828665.005
2449,1708828665.025
2450,1708828665.045
2451,1708828665.065
2452,1708828665.095
2453,1708828665.115
2454,1708828665.135
2455,1708828665.155
2456,1708828665.175
2457,1708828665.195
2458,1708828665.215
2459,1708828665.235
2460,1708828665.265
2461,1708828665.285
2462,1708828665.305
2463,1708828665.325
2464,1708828665.345
2465,1708828665.365
2466,1708828665.385
2467,1708828665.415
2468,1708828665.435
2469,1708828665.455
2470,1708828665.475
2471,1708828665.495
2472,1708828665.515
2473,1708828665.535
2474,1708828665.555
2475,1708828665.585
2476,1708828665.605
2477,1708828665.625
2478,1708828665.645
2479,1708828665.665
2480,1708828665.685
2481,1708828665.705
2482,1708828665.735
2483,1708828665.755
2484,1708828665.775
2485,1708828665.795
2486,1708828665.815
2487,1708828665.835
2488,1708828665.855
2489,1708828665.875
2490,1708828665.905
2491,1708828665.925
2492,1708828665.945
2493,1708828665.965
2494,1708828665.985
2495,1708828666.005
2496,1708828666.025
2497,1708828666.055
2498,1708828666.075
2499,1708828666.095
2500,1708828666.115
2501,1708828666.135
2502,1708828666.155
2503,1708828666.175
2504,1708828666.195
2505,1708828666.225
2506,1708828666.245
2507,1708828666.265
2508,1708828666.285
2509,1708828666.305
2510,1708828666.325
2511,1708828666.345
2512,1708828666.375
2513,1708828666.395
2514,1708828666.415
2515,1708828666.435
2516,1708828666.455
2517,1708828666.475
2518,1708828666.495
2519,1708828666.515
2520,1708828666.545
2521,1708828666.565
2522,1708828666.585
2523,1708828666.605
2524,1708828666.625
2525,1708828666.645
2526,1708828666.665
2527,1708828666.695
2528,1708828666.715
2529,1708828666.735
2530,1708828666.755
2531,1708828666.775
2532,1708828666.795
2533,1708828666.815
2534,1708828666.835
2535,1708828666.865
2536,1708828666.885
2537,1708828666.905
2538,1708828666.925
2539,1708828666.945
2540,1708828666.965
2541,1708828666.985
2542,1708828667.015
2543,1708828667.035
2544,1708828667.055
2545,1708828667.075
2546,1708828667.095
2547,1708828667.115
2548,1708828667.135
2549,1708828667.155
2550,1708828667.185
2551,1708828667.205
2552,1708828667.225
2553,1708828667.245
2554,1708828667.265
2555,1708828667.285
2556,1708828667.305
2557,1708828667.335
2558,1708828667.355
2559,1708828667.375
2560,1708828667.395
2561,1708828667.415
2562,1708828667.435
2563,1708828667.455
2564,1708828667.475
2565,1708828667.505
2566,1708828667.525
2567,1708828667.545
2568,1708828667.565
2569,1708828667.585
2570,1708828667.605
2571,1708828667.625
2572,1708828667.655
2573,1708828667.675
2574,1708828667.695
2575,1708828667.715
2576,1708828667.735
2577,1708828667.755
2578,1708828667.775
2579,1708828667.795
2580,1708828667.825
2581,1708828667.845
2582,1708828667.865
2583,1708828667.885
2584,1708828667.905
2585,1708828667.925
2586,1708828667.945
2587,1708828667.975
2588,1708828667.995
2589,1708828668.015
2590,1708828668.035
2591,1708828668.055
2592,1708828668.075
2593,1708828668.095
2594,1708828668.115
2595,1708828668.145
2596,1708828668.165
2597,1708828668.185
2598,1708828668.205
2599,1708828668.225
2600,1708828668.245
2601,1708828668.265
2602,1708828668.295
2603,1708828668.315
2604,1708828668.335
2605,1708828668.355
2606,1708828668.375
2607,1708828668.395
2608,1708828668.415
2609,1708828668.435
2610,1708828668.465
2611,1708828668.485
2612,1708828668.505
2613,1708828668.525
2614,1708828668.545
2615,1708828668.565
2616,1708828668.585
2617,1708828668.615
2618,1708828668.635
2619,1708828668.655
2620,1708828668.675
2621,1708828668.695
2622,1708828668.715
2623,1708828668.735
2624,1708828668.755
2625,1708828668.785
2626,1708828668.805
2627,1708828668.825
2628,1708828668.845
2629,1708828668.865
2630,1708828668.885
2631,1708828668.905
2632,1708828668.935
2633,1708828668.955
2634,1708828668.975
2635,1708828668.995
2636,1708828669.015
2637,1708828669.035
2638,1708828669.055
2639,1708828669.075
2640,1708828669.105
2641,1708828669.125
2642,1708828669.145
2643,1708828669.165
2644,1708828669.185
2645,1708828669.205
2646,1708828669.225
2647,1708828669.255
2648,1708828669.275
2649,1708828669.295
2650,1708828669.315
2651,1708828669.335
2652,1708828669.355
2653,1708828669.375
2654,1708828669.395
2655,1708828669.425
2656,1708828669.445
2657,1708828669.465
2658,1708828669.485
2659,1708828669.505
2660,1708828669.525
2661,1708828669.545
2662,1708828669.575
2663,1708828669.595
2664,1708828669.615
2665,1708828669.635
2666,1708828669.655
2667,1708828669.675
2668,1708828669.695
2669,1708828669.715
2670,1708828669.745
2671,1708828669.765
2672,1708828669.785
2673,1708828669.805
2674,1708828669.825
2675,1708828669.845
2676,1708828669.865
2677,1708828669.895
2678,1708828669.915
2679,1708828669.935
2680,1708828669.955
2681,1708828669.975
2682,1708828669.995
2683,1708828670.015
2684,1708828670.035
2685,1708828670.065
2686,1708828670.085
2687,1708828670.105
2688,1708828670.125
2689,1708828670.145
2690,1708828670.165
2691,1708828670.185
2692,1708828670.215
2693,1708828670.235
2694,1708828670.255
2695,1708828670.275
2696,1708828670.295
2697,1708828670.315
2698,1708828670.335
2699,1708828670.355
2700,1708828670.385
2701,1708828670.405
2702,1708828670.425
2703,1708828670.445
2704,1708828670.465
2705,1708828670.485
2706,1708828670.505
2707,1708828670.535
2708,1708828670.555
2709,1708828670.575
2710,1708828670.595
2711,1708828670.615
2712,1708828670.635
2713,1708828670.655
2714,1708828670.675
2715,1708828670.705
2716,1708828670.725
2717,1708828670.745
2718,1708828670.765
2719,1708828670.785
2720,1708828670.805
2721,1708828670.825
2722,1708828670.855
2723,1708828670.875
2724,1708828670.895
2725,1708828670.915
2726,1708828670.935
2727,1708828670.955
2728,1708828670.975
2729,1708828670.995
2730,1708828671.025
2731,1708828671.045
2732,1708828671.065
2733,1708828671.085
2734,1708828671.105
2735,1708828671.125
2736,1708828671.145
2737,1708828671.175
2738,1708828671.195
2739,1708828671.215
2740,1708828671.235
2741,1708828671.255
2742,1708828671.275
2743,1708828671.295
2744,1708828671.315
2745,1708828671.345
2746,1708828671.365
2747,1708828671.385
2748,1708828671.405
2749,1708828671.425
2750,1708828671.445
2751,1708828671.465
2752,1708828671.495
2753,1708828671.515
2754,1708828671.535
2755,1708828671.555
2756,1708828671.575
2757,1708828671.595
2758,1708828671.615
2759,1708828671.635
2760,1708828671.665
2761,1708828671.685
2762,1708828671.705
2763,1708828671.725
2764,1708828671.745
2765,1708828671.765
2766,1708828671.785
2767,1708828671.815
2768,1708828671.835
2769,1708828671.855
2770,1708828671.875
2771,1708828671.895
2772,1708828671.915
2773,1708828671.935
2774,1708828671.955
2775,1708828671.985
2776,1708828672.005
2777,1708828672.025
2778,1708828672.045
2779,1708828672.065
2780,1708828672.085
2781,1708828672.105
2782,1708828672.135
2783,1708828672.155
2784,1708828672.175
2785,1708828672.195
2786,1708828672.215
2787,1708828672.235
2788,1708828672.255
2789,1708828672.275
2790,1708828672.305
2791,1708828672.325
2792,1708828672.345
2793,1708828672.365
2794,1708828672.385
2795,1708828672.405
2796,1708828672.425
2797,1708828672.455
2798,1708828672.475
2799,1708828672.495
2800,1708828672.515
2801,1708828672.535
2802,1708828672.555
2803,1708828672.575
2804,1708828672.595
2805,1708828672.625
2806,1708828672.645
2807,1708828672.665
2808,1708828672.685
2809,1708828672.705
2810,1708828672.725
2811,1708828672.745
2812,1708828672.775
2813,1708828672.795
2814,1708828672.815
2815,1708828672.835
2816,1708828672.855
2817,1708828672.875
2818,1708828672.895
2819,1708828672.915
2820,1708828672.945
2821,1708828672.965
2822,1708828672.985
2823,1708828673.005
2824,1708828673.025
2825,1708828673.045
2826,1708828673.065
2827,1708828673.095
2828,1708828673.115
2829,1708828673.135
2830,1708828673.155
2831,1708828673.175
2832,1708828673.195
2833,1708828673.215
2834,1708828673.235
2835,1708828673.265
2836,1708828673.285
2837,1708828673.305
2838,1708828673.325
2839,1708828673.345
2840,1708828673.365
2841,1708828673.385
2842,1708828673.415
2843,1708828673.435
2844,1708828673.455
2845,1708828673.475
2846,1708828673.495
2847,1708828673.515
2848,1708828673.535
2849,1708828673.555
2850,1708828673.585
2851,1708828673.605
2852,1708828673.625
2853,1708828673.645
2854,1708828673.665
2855,1708828673.685
2856,1708828673.705
2857,1708828673.735
2858,1708828673.755
2859,1708828673.775
2860,1708828673.795
2861,1708828673.815
2862,1708828673.835
2863,1708828673.855
2864,1708828673.875
2865,1708828673.905
2866,1708828673.925
2867,1708828673.945
2868,1708828673.965
2869,1708828673.985
2870,1708828674.005
2871,1708828674.025
2872,1708828674.055
2873,1708828674.075
2874,1708828674.095
2875,1708828674.115
2876,1708828674.135
2877,1708828674.155
2878,1708828674.175
2879,1708828674.195
2880,1708828674.225
2881,1708828674.245
2882,1708828674.265
2883,1708828674.285
2884,1708828674.305
2885,1708828674.325
2886,1708828674.345
2887,1708828674.375
2888,1708828674.395
2889,1708828674.415
2890,1708828674.435
2891,1708828674.455
2892,1708828674.475
2893,1708828674.495
2894,1708828674.515
2895,1708828674.545
