frame_id,timestamp
1498,1708828638.163
1499,1708828638.213
1500,1708828638.263
1501,1708828638.313
1502,1708828638.363
1503,1708828638.413
1504,1708828638.463
1505,1708828638.513
1506,1708828638.563
1507,1708828638.613
1508,1708828638.663
1509,1708828638.713
1510,1708828638.763
1511,1708828638.813
1512,1708828638.863
1513,1708828638.913
1514,1708828638.963
1515,1708828639.013
1516,1708828639.063
1517,1708828639.113
1518,1708828639.163
1519,1708828639.213
1520,1708828639.263
1521,1708828639.313
1522,1708828639.363
1523,1708828639.413
1524,1708828639.463
1525,1708828639.513
1526,1708828639.563
1527,1708828639.613
1528,1708828639.663
1529,1708828639.713
1530,1708828639.763
1531,1708828639.813
1532,1708828639.863
1533,1708828639.913
1534,1708828639.963
1535,1708828640.013
1536,1708828640.063
1537,1708828640.113
1538,1708828640.163
1539,1708828640.213
1540,1708828640.263
1541,1708828640.313
1542,1708828640.363
1543,1708828640.413
1544,1708828640.463
1545,1708828640.513
1546,1708828640.563
1547,1708828640.613
1548,1708828640.663
1549,1708828640.713
1550,1708828640.763
1551,1708828640.813
1552,1708828640.863
1553,1708828640.913
1554,1708828640.963
1555,1708828641.013
1556,1708828641.063
1557,1708828641.113
1558,1708828641.163
1559,1708828641.213
1560,1708828641.263
1561,1708828641.313
1562,1708828641.363
1563,1708828641.413
1564,1708828641.463
1565,1708828641.513
1566,1708828641.563
1567,1708828641.613
1568,1708828641.663
1569,1708828641.713
1570,1708828641.763
1571,1708828641.813
1572,1708828641.863
1573,1708828641.913
1574,1708828641.963
1575,1708828642.013
1576,1708828642.063
1577,1708828642.113
1578,1708828642.163
1579,1708828642.213
1580,1708828642.263
1581,1708828642.313
1582,1708828642.363
1583,1708828642.413
1584,1708828642.463
1585,1708828642.513
1586,1708828642.563
1587,1708828642.613
1588,1708828642.663
1589,1708828642.713
1590,1708828642.763
1591,1708828642.813
1592,1708828642.863
1593,1708828642.913
1594,1708828642.963
1595,1708828643.013
1596,1708828643.063
1597,1708828643.113
1598,1708828643.163
1599,1708828643.213
1600,1708828643.263
1601,1708828643.313
1602,1708828643.363
1603,1708828643.413
1604,1708828643.463
1605,1708828643.513
1606,1708828643.563
1607,1708828643.613
1608,1708828643.663
1609,1708828643.713
1610,1708828643.763
1611,1708828643.813
1612,1708828643.863
1613,1708828643.913
1614,1708828643.963
1615,1708828644.013
1616,1708828644.063
1617,1708828644.113
1618,1708828644.163
1619,1708828644.213
1620,1708828644.263
1621,1708828644.313
1622,1708828644.363
1623,1708828644.413
1624,1708828644.463
1625,1708828644.513
1626,1708828644.563
1627,1708828644.613
1628,1708828644.663
1629,1708828644.713
1630,1708828644.763
1631,1708828644.813
1632,1708828644.863
1633,1708828644.913
1634,1708828644.963
1635,1708828645.013
1636,1708828645.063
1637,1708828645.113
1638,1708828645.163
1639,1708828645.213
1640,1708828645.263
1641,1708828645.313
1642,1708828645.363
1643,1708828645.413
1644,1708828645.463
1645,1708828645.513
1646,1708828645.563
1647,1708828645.613
1648,1708828645.663
1649,1708828645.713
1650,1708828645.763
1651,1708828645.813
1652,1708828645.863
1653,1708828645.913
1654,1708828645.963
1655,1708828646.013
1656,1708828646.063
1657,1708828646.113
1658,1708828646.163
1659,1708828646.213
1660,1708828646.263
1661,1708828646.313
1662,1708828646.363
1663,1708828646.413
1664,1708828646.463
1665,1708828646.513
1666,1708828646.563
1667,1708828646.613
1668,1708828646.663
1669,1708828646.713
1670,1708828646.763
1671,1708828646.813
1672,1708828646.863
1673,1708828646.913
1674,1708828646.963
1675,1708828647.013
1676,1708828647.063
1677,1708828647.113
1678,1708828647.163
1679,1708828647.213
1680,1708828647.263
1681,1708828647.313
1682,1708828647.363
1683,1708828647.413
1684,1708828647.463
1685,1708828647.513
1686,1708828647.563
1687,1708828647.613
1688,1708828647.663
1689,1708828647.713
1690,1708828647.763
1691,1708828647.813
1692,1708828647.863
1693,1708828647.913
1694,1708828647.963
1695,1708828648.013
1696,1708828648.063
1697,1708828648.113
1698,1708828648.163
1699,1708828648.213
1700,1708828648.263
1701,1708828648.313
1702,1708828648.363
1703,1708828648.413
1704,1708828648.463
1705,1708828648.513
1706,1708828648.563
1707,1708828648.613
1708,1708828648.663
1709,1708828648.713
1710,1708828648.763
1711,1708828648.813
1712,1708828648.863
1713,1708828648.913
1714,1708828648.963
1715,1708828649.013
1716,1708828649.063
1717,1708828649.113
1718,1708828649.163
1719,1708828649.213
1720,1708828649.263
1721,1708828649.313
1722,1708828649.363
1723,1708828649.413
1724,1708828649.463
1725,1708828649.513
1726,1708828649.563
1727,1708828649.613
1728,1708828649.663
1729,1708828649.713
1730,1708828649.763
1731,1708828649.813
1732,1708828649.863
1733,1708828649.913
1734,1708828649.963
1735,1708828650.013
1736,1708828650.063
1737,1708828650.113
1738,1708828650.163
1739,1708828650.213
1740,1708828650.263
1741,1708828650.313
1742,1708828650.363
1743,1708828650.413
1744,1708828650.463
1745,1708828650.513
1746,1708828650.563
1747,1708828650.613
1748,1708828650.663
1749,1708828650.713
1750,1708828650.763
1751,1708828650.813
1752,1708828650.863
1753,1708828650.913
1754,1708828650.963
1755,1708828651.013
1756,1708828651.063
1757,1708828651.113
1758,1708828651.163
1759,1708828651.213
1760,1708828651.263
1761,1708828651.313
1762,1708828651.363
1763,1708828651.413
1764,1708828651.463
1765,1708828651.513
1766,1708828651.563
1767,1708828651.613
1768,1708828651.663
1769,1708828651.713
1770,1708828651.763
1771,1708828651.813
1772,1708828651.863
1773,1708828651.913
1774,1708828651.963
1775,1708828652.013
1776,1708828652.063
1777,1708828652.113
1778,1708828652.163
1779,1708828652.213
1780,1708828652.263
1781,1708828652.313
1782,1708828652.363
1783,1708828652.413
1784,1708828652.463
1785,1708828652.513
1786,1708828652.563
1787,1708828652.613
1788,1708828652.663
1789,1708828652.713
1790,1708828652.763
1791,1708828652.813
1792,1708828652.863
1793,1708828652.913
1794,1708828652.963
1795,1708828653.013
1796,1708828653.063
1797,1708828653.113
1798,1708828653.163
1799,1708828653.213
1800,1708828653.263
1801,1708828653.313
1802,1708828653.363
1803,1708828653.413
1804,1708828653.463
1805,1708828653.513
1806,1708828653.563
1807,1708828653.613
1808,1708828653.663
1809,1708828653.713
1810,1708828653.763
1811,1708828653.813
1812,1708828653.863
1813,1708828653.913
1814,1708828653.963
1815,1708828654.013
1816,1708828654.063
1817,1708828654.113
1818,1708828654.163
1819,1708828654.213
1820,1708828654.263
1821,1708828654.313
1822,1708828654.363
1823,1708828654.413
1824,1708828654.463
1825,1708828654.513
1826,1708828654.563
1827,1708828654.613
1828,1708828654.663
1829,1708828654.713
1830,1708828654.763
1831,1708828654.813
1832,1708828654.863
1833,1708828654.913
1834,1708828654.963
1835,1708828655.013
1836,1708828655.063
1837,1708828655.113
1838,1708828655.163
1839,1708828655.213
1840,1708828655.263
1841,1708828655.313
1842,1708828655.363
1843,1708828655.413
1844,1708828655.463
1845,1708828655.513
1846,1708828655.563
1847,1708828655.613
1848,1708828655.663
1849,1708828655.713
1850,1708828655.763
1851,1708828655.813
1852,1708828655.863
1853,1708828655.913
1854,1708828655.963
1855,1708828656.013
1856,1708828656.063
1857,1708828656.113
1858,1708828656.163
1859,1708828656.213
1860,1708828656.263
1861,1708828656.313
1862,1708828656.363
1863,1708828656.413
1864,1708828656.463
1865,1708828656.513
1866,1708828656.563
1867,1708828656.613
1868,1708828656.663
1869,1708828656.713
1870,1708828656.763
1871,1708828656.813
1872,1708828656.863
1873,1708828656.913
1874,1708828656.963
1875,1708828657.013
1876,1708828657.063
1877,1708828657.113
1878,1708828657.163
1879,1708828657.213
1880,1708828657.263
1881,1708828657.313
1882,1708828657.363
1883,1708828657.413
1884,1708828657.463
1885,1708828657.513
1886,1708828657.563
1887,1708828657.613
1888,1708828657.663
1889,1708828657.713
1890,1708828657.763
1891,1708828657.813
1892,1708828657.863
1893,1708828657.913
1894,1708828657.963
1895,1708828658.013
1896,1708828658.063
1897,1708828658.113
1898,1708828658.163
1899,1708828658.213
1900,1708828658.263
1901,1708828658.313
1902,1708828658.363
1903,1708828658.413
1904,1708828658.463
1905,1708828658.513
1906,1708828658.563
1907,1708828658.613
1908,1708828658.663
1909,1708828658.713
1910,1708828658.763
1911,1708828658.813
1912,1708828658.863
1913,1708828658.913
1914,1708828658.963
1915,1708828659.013
1916,1708828659.063
1917,1708828659.113
1918,1708828659.163
1919,1708828659.213
1920,1708828659.263
1921,1708828659.313
1922,1708828659.363
1923,1708828659.413
1924,1708828659.463
1925,1708828659.513
1926,1708828659.563
1927,1708828659.613
1928,1708828659.663
1929,1708828659.713
1930,1708828659.763
1931,1708828659.813
1932,1708828659.863
1933,1708828659.913
1934,1708828659.963
1935,1708828660.013
1936,1708828660.063
1937,1708828660.113
1938,1708828660.163
1939,1708828660.213
1940,1708828660.263
1941,1708828660.313
1942,1708828660.363
1943,1708828660.413
1944,1708828660.463
1945,1708828660.513
1946,1708828660.563
1947,1708828660.613
1948,1708828660.663
1949,1708828660.713
1950,1708828660.763
1951,1708828660.813
1952,1708828660.863
1953,1708828660.913
1954,1708828660.963
1955,1708828661.013
1956,1708828661.063
1957,1708828661.113
1958,1708828661.163
1959,1708828661.213
1960,1708828661.263
1961,1708828661.313
1962,1708828661.363
1963,1708828661.413
1964,1708828661.463
1965,1708828661.513
1966,1708828661.563
1967,1708828661.613
1968,1708828661.663
1969,1708828661.713
1970,1708828661.763
1971,1708828661.813
1972,1708828661.863
1973,1708828661.913
1974,1708828661.963
1975,1708828662.013
1976,1708828662.063
1977,1708828662.113
1978,1708828662.163
1979,1708828662.213
1980,1708828662.263
1981,1708828662.313
1982,1708828662.363
1983,1708828662.413
1984,1708828662.463
1985,1708828662.513
1986,1708828662.563
1987,1708828662.613
1988,1708828662.663
1989,1708828662.713
1990,1708828662.763
1991,1708828662.813
1992,1708828662.863
1993,1708828662.913
1994,1708828662.963
1995,1708828663.013
1996,1708828663.063
1997,1708828663.113
1998,1708828663.163
1999,1708828663.213
2000,1708828663.263
2001,1708828663.313
2002,1708828663.363
2003,1708828663.413
2004,1708828663.463
2005,1708828663.513
2006,1708828663.563
2007,1708828663.613
2008,1708828663.663
2009,1708828663.713
2010,1708828663.763
2011,1708828663.813
2012,1708828663.863
2013,1708828663.913
2014,1708828663.963
2015,1708828664.013
2016,1708828664.063
2017,1708828664.113
2018,1708828664.163
2019,1708828664.213
2020,1708828664.263
2021,1708828664.313
2022,1708828664.363
2023,1708828664.413
2024,1708828664.463
2025,1708828664.513
2026,1708828664.563
2027,1708828664.613
2028,1708828664.663
2029,1708828664.713
2030,1708828664.763
2031,1708828664.813
2032,1708828664.863
2033,1708828664.913
2034,1708828664.963
2035,1708828665.013
2036,1708828665.063
2037,1708828665.113
2038,1708828665.163
2039,1708828665.213
2040,1708828665.263
2041,1708828665.313
2042,1708828665.363
2043,1708828665.413
2044,1708828665.463
2045,1708828665.513
2046,1708828665.563
2047,1708828665.613
2048,1708828665.663
2049,1708828665.713
2050,1708828665.763
2051,1708828665.813
2052,1708828665.863
2053,1708828665.913
2054,1708828665.963
2055,1708828666.013
2056,1708828666.063
2057,1708828666.113
2058,1708828666.163
2059,1708828666.213
2060,1708828666.263
2061,1708828666.313
2062,1708828666.363
2063,1708828666.413
2064,1708828666.463
2065,1708828666.513
2066,1708828666.563
2067,1708828666.613
2068,1708828666.663
2069,1708828666.713
2070,1708828666.763
2071,1708828666.813
2072,1708828666.863
2073,1708828666.913
2074,1708828666.963
2075,1708828667.013
2076,1708828667.063
2077,1708828667.113
2078,1708828667.163
2079,1708828667.213
2080,1708828667.263
2081,1708828667.313
2082,1708828667.363
2083,1708828667.413
2084,1708828667.463
2085,1708828667.513
2086,1708828667.563
2087,1708828667.613
2088,1708828667.663
2089,1708828667.713
2090,1708828667.763
2091,1708828667.813
2092,1708828667.863
2093,1708828667.913
2094,1708828667.963
2095,1708828668.013
2096,1708828668.063
2097,1708828668.113
2098,1708828668.163
2099,1708828668.213
2100,1708828668.263
2101,1708828668.313
2102,1708828668.363
2103,1708828668.413
2104,1708828668.463
2105,1708828668.513
2106,1708828668.563
2107,1708828668.613
2108,1708828668.663
2109,1708828668.713
2110,1708828668.763
2111,1708828668.813
2112,1708828668.863
2113,1708828668.913
2114,1708828668.963
2115,1708828669.013
2116,1708828669.063
2117,1708828669.113
2118,1708828669.163
2119,1708828669.213
2120,1708828669.263
2121,1708828669.313
2122,1708828669.363
2123,1708828669.413
2124,1708828669.463
2125,1708828669.513
2126,1708828669.563
2127,1708828669.613
2128,1708828669.663
2129,1708828669.713
2130,1708828669.763
2131,1708828669.813
2132,1708828669.863
2133,1708828669.913
2134,1708828669.963
2135,1708828670.013
2136,1708828670.063
2137,1708828670.113
2138,1708828670.163
2139,1708828670.213
2140,1708828670.263
2141,1708828670.313
2142,1708828670.363
2143,1708828670.413
2144,1708828670.463
2145,1708828670.513
2146,1708828670.563
2147,1708828670.613
2148,1708828670.663
2149,1708828670.713
2150,1708828670.763
2151,1708828670.813
2152,1708828670.863
2153,1708828670.913
2154,1708828670.963
2155,1708828671.013
2156,1708828671.063
2157,1708828671.113
2158,1708828671.163
2159,1708828671.213
2160,1708828671.263
2161,1708828671.313
2162,1708828671.363
2163,1708828671.413
2164,1708828671.463
2165,1708828671.513
2166,1708828671.563
2167,1708828671.613
2168,1708828671.663
2169,1708828671.713
2170,1708828671.763
2171,1708828671.813
2172,1708828671.863
2173,1708828671.913
2174,1708828671.963
2175,1708828672.013
2176,1708828672.063
2177,1708828672.113
2178,1708828672.163
2179,1708828672.213
2180,1708828672.263
2181,1708828672.313
2182,1708828672.363
2183,1708828672.413
2184,1708828672.463
2185,1708828672.513
2186,1708828672.563
2187,1708828672.613
2188,1708828672.663
2189,1708828672.713
2190,1708828672.763
2191,1708828672.813
2192,1708828672.863
2193,1708828672.913
2194,1708828672.963
2195,1708828673.013
2196,1708828673.063
2197,1708828673.113
2198,1708828673.163
2199,1708828673.213
2200,1708828673.263
2201,1708828673.313
2202,1708828673.363
2203,1708828673.413
2204,1708828673.463
2205,1708828673.513
2206,1708828673.563
2207,1708828673.613
2208,1708828673.663
2209,1708828673.713
2210,1708828673.763
2211,1708828673.813
2212,1708828673.863
2213,1708828673.913
2214,1708828673.963
2215,1708828674.013
2216,1708828674.063
2217,1708828674.113
2218,1708828674.163
2219,1708828674.213
2220,1708828674.263
2221,1708828674.313
2222,1708828674.363
2223,1708828674.413
2224,1708828674.463
2225,1708828674.513
2226,1708828674.563
2227,1708828674.613
2228,1708828674.663
2229,1708828674.713
2230,1708828674.763
2231,1708828674.813
2232,1708828674.863
2233,1708828674.913
2234,1708828674.963
2235,1708828675.013
2236,1708828675.063
2237,1708828675.113
2238,1708828675.163
2239,1708828675.213
2240,1708828675.263
2241,1708828675.313
2242,1708828675.363
2243,1708828675.413
2244,1708828675.463
2245,1708828675.513
2246,1708828675.563
2247,1708828675.613
2248,1708828675.663
2249,1708828675.713
2250,1708828675.763
2251,1708828675.813
2252,1708828675.863
2253,1708828675.913
2254,1708828675.963
2255,1708828676.013
2256,1708828676.063
2257,1708828676.113
2258,1708828676.163
2259,1708828676.213
2260,1708828676.263
2261,1708828676.313
2262,1708828676.363
2263,1708828676.413
2264,1708828676.463
2265,1708828676.513
2266,1708828676.563
2267,1708828676.613
2268,1708828676.663
2269,1708828676.713
2270,1708828676.763
2271,1708828676.813
2272,1708828676.863
2273,1708828676.913
2274,1708828676.963
2275,1708828677.013
2276,1708828677.063
2277,1708828677.113
2278,1708828677.163
2279,1708828677.213
2280,1708828677.263
2281,1708828677.313
2282,1708828677.363
2283,1708828677.413
2284,1708828677.463
2285,1708828677.513
2286,1708828677.563
2287,1708828677.613
2288,1708828677.663
2289,1708828677.713
2290,1708828677.763
2291,1708828677.813
2292,1708828677.863
2293,1708828677.913
2294,1708828677.963
2295,1708828678.013
2296,1708828678.063
2297,1708828678.113
2298,1708828678.163
2299,1708828678.213
2300,1708828678.263
2301,1708828678.313
2302,1708828678.363
2303,1708828678.413
2304,1708828678.463
2305,1708828678.513
2306,1708828678.563
2307,1708828678.613
2308,1708828678.663
2309,1708828678.713
2310,1708828678.763
2311,1708828678.813
2312,1708828678.863
2313,1708828678.913
2314,1708828678.963
2315,1708828679.013
2316,1708828679.063
2317,1708828679.113
2318,1708828679.163
2319,1708828679.213
2320,1708828679.263
2321,1708828679.313
2322,1708828679.363
2323,1708828679.413
2324,1708828679.463
2325,1708828679.513
2326,1708828679.563
2327,1708828679.613
2328,1708828679.663
2329,1708828679.713
2330,1708828679.763
2331,1708828679.813
2332,1708828679.863
2333,1708828679.913
2334,1708828679.963
2335,1708828680.013
2336,1708828680.063
2337,1708828680.113
2338,1708828680.163
2339,1708828680.213
2340,1708828680.263
2341,1708828680.313
2342,1708828680.363
2343,1708828680.413
2344,1708828680.463
2345,1708828680.513
2346,1708828680.563
2347,1708828680.613
2348,1708828680.663
2349,1708828680.713
2350,1708828680.763
2351,1708828680.813
2352,1708828680.863
2353,1708828680.913
2354,1708828680.963
2355,1708828681.013
2356,1708828681.063
2357,1708828681.113
2358,1708828681.163
2359,1708828681.213
2360,1708828681.263
2361,1708828681.313
2362,1708828681.363
2363,1708828681.413
2364,1708828681.463
2365,1708828681.513
2366,1708828681.563
2367,1708828681.613
2368,1708828681.663
2369,1708828681.713
2370,1708828681.763
2371,1708828681.813
2372,1708828681.863
2373,1708828681.913
2374,1708828681.963
2375,1708828682.013
2376,1708828682.063
2377,1708828682.113
2378,1708828682.163
2379,1708828682.213
2380,1708828682.263
2381,1708828682.313
2382,1708828682.363
2383,1708828682.413
2384,1708828682.463
2385,1708828682.513
2386,1708828682.563
2387,1708828682.613
2388,1708828682.663
2389,1708828682.713
2390,1708828682.763
2391,1708828682.813
2392,1708828682.863
2393,1708828682.913
2394,1708828682.963
2395,1708828683.013
2396,1708828683.063
2397,1708828683.113
2398,1708828683.163
2399,1708828683.213
2400,1708828683.263
2401,1708828683.313
2402,1708828683.363
2403,1708828683.413
2404,1708828683.463
2405,1708828683.513
2406,1708828683.563
2407,1708828683.613
2408,1708828683.663
2409,1708828683.713
2410,1708828683.763
2411,1708828683.813
2412,1708828683.863
2413,1708828683.913
2414,1708828683.963
2415,1708828684.013
2416,1708828684.063
2417,1708828684.113
2418,1708828684.163
2419,1708828684.213
2420,1708828684.263
2421,1708828684.313
2422,1708828684.363
2423,1708828684.413
2424,1708828684.463
2425,1708828684.513
2426,1708828684.563
2427,1708828684.613
2428,1708828684.663
2429,1708828684.713
2430,1708828684.763
2431,1708828684.813
2432,1708828684.863
2433,1708828684.913
2434,1708828684.963
2435,1708828685.013
2436,1708828685.063
2437,1708828685.113
2438,1708828685.163
2439,1708828685.213
2440,1708828685.263
2441,1708828685.313
2442,1708828685.363
2443,1708828685.413
2444,1708828685.463
2445,1708828685.513
2446,1708828685.563
2447,1708828685.613
2448,1708828685.663
2449,1708828685.713
2450,1708828685.763
2451,1708828685.813
2452,1708828685.863
2453,1708828685.913
2454,1708828685.963
2455,1708828686.013
2456,1708828686.063
2457,1708828686.113
2458,1708828686.163
2459,1708828686.213
2460,1708828686.263
2461,1708828686.313
2462,1708828686.363
2463,1708828686.413
2464,1708828686.463
2465,1708828686.513
2466,1708828686.563
2467,1708828686.613
2468,1708828686.663
2469,1708828686.713
2470,1708828686.763
2471,1708828686.813
2472,1708828686.863
2473,1708828686.913
2474,1708828686.963
2475,1708828687.013
2476,1708828687.063
2477,1708828687.113
2478,1708828687.163
2479,1708828687.213
2480,1708828687.263
2481,1708828687.313
2482,1708828687.363
2483,1708828687.413
2484,1708828687.463
2485,1708828687.513
2486,1708828687.563
2487,1708828687.613
2488,1708828687.663
2489,1708828687.713
2490,1708828687.763
2491,1708828687.813
2492,1708828687.863
2493,1708828687.913
2494,1708828687.963
2495,1708828688.013
2496,1708828688.063
2497,1708828688.113
2498,1708828688.163
2499,1708828688.213
2500,1708828688.263
2501,1708828688.313
2502,1708828688.363
2503,1708828688.413
2504,1708828688.463
2505,1708828688.513
2506,1708828688.563
2507,1708828688.613
2508,1708828688.663
2509,1708828688.713
2510,1708828688.763
2511,1708828688.813
2512,1708828688.863
2513,1708828688.913
2514,1708828688.963
2515,1708828689.013
2516,1708828689.063
2517,1708828689.113
2518,1708828689.163
2519,1708828689.213
2520,1708828689.263
2521,1708828689.313
2522,1708828689.363
2523,1708828689.413
2524,1708828689.463
2525,1708828689.513
2526,1708828689.563
2527,1708828689.613
2528,1708828689.663
2529,1708828689.713
2530,1708828689.763
2531,1708828689.813
2532,1708828689.863
2533,1708828689.913
2534,1708828689.963
2535,1708828690.013
2536,1708828690.063
2537,1708828690.113
2538,1708828690.163
2539,1708828690.213
2540,1708828690.263
2541,1708828690.313
2542,1708828690.363
2543,1708828690.413
2544,1708828690.463
2545,1708828690.513
2546,1708828690.563
2547,1708828690.613
2548,1708828690.663
2549,1708828690.713
2550,1708828690.763
2551,1708828690.813
2552,1708828690.863
2553,1708828690.913
2554,1708828690.963
2555,1708828691.013
2556,1708828691.063
2557,1708828691.113
2558,1708828691.163
2559,1708828691.213
2560,1708828691.263
2561,1708828691.313
2562,1708828691.363
2563,1708828691.413
2564,1708828691.463
2565,1708828691.513
2566,1708828691.563
2567,1708828691.613
2568,1708828691.663
2569,1708828691.713
2570,1708828691.763
2571,1708828691.813
2572,1708828691.863
2573,1708828691.913
2574,1708828691.963
2575,1708828692.013
2576,1708828692.063
2577,1708828692.113
2578,1708828692.163
2579,1708828692.213
2580,1708828692.263
2581,1708828692.313
2582,1708828692.363
2583,1708828692.413
2584,1708828692.463
2585,1708828692.513
2586,1708828692.563
2587,1708828692.613
2588,1708828692.663
2589,1708828692.713
2590,1708828692.763
2591,1708828692.813
2592,1708828692.863
2593,1708828692.913
2594,1708828692.963
2595,1708828693.013
2596,1708828693.063
2597,1708828693.113
2598,1708828693.163
2599,1708828693.213
2600,1708828693.263
2601,1708828693.313
2602,1708828693.363
2603,1708828693.413
2604,1708828693.463
2605,1708828693.513
2606,1708828693.563
2607,1708828693.613
2608,1708828693.663
2609,1708828693.713
2610,1708828693.763
2611,1708828693.813
2612,1708828693.863
2613,1708828693.913
2614,1708828693.963
2615,1708828694.013
2616,1708828694.063
2617,1708828694.113
2618,1708828694.163
2619,1708828694.213
2620,1708828694.263
2621,1708828694.313
2622,1708828694.363
2623,1708828694.413
2624,1708828694.463
2625,1708828694.513
2626,1708828694.563
2627,1708828694.613
2628,1708828694.663
2629,1708828694.713
2630,1708828694.763
2631,1708828694.813
2632,1708828694.863
2633,1708828694.913
2634,1708828694.963
2635,1708828695.013
2636,1708828695.063
2637,1708828695.113
2638,1708828695.163
2639,1708828695.213
2640,1708828695.263
2641,1708828695.313
2642,1708828695.363
2643,1708828695.413
2644,1708828695.463
2645,1708828695.513
2646,1708828695.563
2647,1708828695.613
2648,1708828695.663
2649,1708828695.713
2650,1708828695.763
2651,1708828695.813
2652,1708828695.863
2653,1708828695.913
2654,1708828695.963
2655,1708828696.013
2656,1708828696.063
2657,1708828696.113
2658,1708828696.163
2659,1708828696.213
2660,1708828696.263
2661,1708828696.313
2662,1708828696.363
2663,1708828696.413
2664,1708828696.463
2665,1708828696.513
2666,1708828696.563
2667,1708828696.613
2668,1708828696.663
2669,1708828696.713
2670,1708828696.763
2671,1708828696.813
2672,1708828696.863
2673,1708828696.913
2674,1708828696.963
2675,1708828697.013
2676,1708828697.063
2677,1708828697.113
2678,1708828697.163
2679,1708828697.213
2680,1708828697.263
2681,1708828697.313
2682,1708828697.363
2683,1708828697.413
2684,1708828697.463
2685,1708828697.513
2686,1708828697.563
2687,1708828697.613
2688,1708828697.663
2689,1708828697.713
2690,1708828697.763
2691,1708828697.813
2692,1708828697.863
2693,1708828697.913
2694,1708828697.963
2695,1708828698.013
2696,1708828698.063
2697,1708828698.113
2698,1708828698.163
2699,1708828698.213
2700,1708828698.263
2701,1708828698.313
2702,1708828698.363
2703,1708828698.413
2704,1708828698.463
2705,1708828698.513
2706,1708828698.563
2707,1708828698.613
2708,1708828698.663
2709,1708828698.713
2710,1708828698.763
2711,1708828698.813
2712,1708828698.863
2713,1708828698.913
2714,1708828698.963
2715,1708828699.013
2716,1708828699.063
2717,1708828699.113
2718,1708828699.163
2719,1708828699.213
2720,1708828699.263
2721,1708828699.313
2722,1708828699.363
2723,1708828699.413
2724,1708828699.463
2725,1708828699.513
2726,1708828699.563
2727,1708828699.613
2728,1708828699.663
2729,1708828699.713
2730,1708828699.763
2731,1708828699.813
2732,1708828699.863
2733,1708828699.913
2734,1708828699.963
2735,1708828700.013
2736,1708828700.063
2737,1708828700.113
2738,1708828700.163
2739,1708828700.213
2740,1708828700.263
2741,1708828700.313
2742,1708828700.363
2743,1708828700.413
2744,1708828700.463
2745,1708828700.513
2746,1708828700.563
2747,1708828700.613
2748,1708828700.663
2749,1708828700.713
2750,1708828700.763
2751,1708828700.813
2752,1708828700.863
2753,1708828700.913
2754,1708828700.963
2755,1708828701.013
2756,1708828701.063
2757,1708828701.113
2758,1708828701.163
2759,1708828701.213
2760,1708828701.263
2761,1708828701.313
2762,1708828701.363
2763,1708828701.413
2764,1708828701.463
2765,1708828701.513
2766,1708828701.563
2767,1708828701.613
2768,1708828701.663
2769,1708828701.713
2770,1708828701.763
2771,1708828701.813
2772,1708828701.863
2773,1708828701.913
2774,1708828701.963
2775,1708828702.013
2776,1708828702.063
2777,1708828702.113
2778,1708828702.163
2779,1708828702.213
2780,1708828702.263
2781,1708828702.313
2782,1708828702.363
2783,1708828702.413
2784,1708828702.463
2785,1708828702.513
2786,1708828702.563
2787,1708828702.613
2788,1708828702.663
2789,1708828702.713
2790,1708828702.763
2791,1708828702.813
2792,1708828702.863
2793,1708828702.913
2794,1708828702.963
2795,1708828703.013
2796,1708828703.063
2797,1708828703.113
2798,1708828703.163
2799,1708828703.213
2800,1708828703.263
2801,1708828703.313
2802,1708828703.363
2803,1708828703.413
2804,1708828703.463
2805,1708828703.513
2806,1708828703.563
2807,1708828703.613
2808,1708828703.663
2809,1708828703.713
2810,1708828703.763
2811,1708828703.813
2812,1708828703.863
2813,1708828703.913
2814,1708828703.963
2815,1708828704.013
2816,1708828704.063
2817,1708828704.113
2818,1708828704.163
2819,1708828704.213
2820,1708828704.263
2821,1708828704.313
2822,1708828704.363
2823,1708828704.413
2824,1708828704.463
2825,1708828704.513
2826,1708828704.563
2827,1708828704.613
2828,1708828704.663
2829,1708828704.713
2830,1708828704.763
2831,1708828704.813
2832,1708828704.863
2833,1708828704.913
2834,1708828704.963
2835,1708828705.013
2836,1708828705.063
2837,1708828705.113
2838,1708828705.163
2839,1708828705.213
2840,1708828705.263
2841,1708828705.313
2842,1708828705.363
2843,1708828705.413
2844,1708828705.463
2845,1708828705.513
2846,1708828705.563
2847,1708828705.613
2848,1708828705.663
2849,1708828705.713
2850,1708828705.763
2851,1708828705.813
2852,1708828705.863
2853,1708828705.913
2854,1708828705.963
2855,1708828706.013
2856,1708828706.063
2857,1708828706.113
2858,1708828706.163
2859,1708828706.213
2860,1708828706.263
2861,1708828706.313
2862,1708828706.363
2863,1708828706.413
2864,1708828706.463
2865,1708828706.513
2866,1708828706.563
2867,1708828706.613
2868,1708828706.663
2869,1708828706.713
2870,1708828706.763
2871,1708828706.813
2872,1708828706.863
2873,1708828706.913
2874,1708828706.963
2875,1708828707.013
2876,1708828707.063
2877,1708828707.113
2878,1708828707.163
2879,1708828707.213
2880,1708828707.263
2881,1708828707.313
2882,1708828707.363
2883,1708828707.413
2884,1708828707.463
2885,1708828707.513
2886,1708828707.563
2887,1708828707.613
2888,1708828707.663
2889,1708828707.713
2890,1708828707.763
2891,1708828707.813
2892,1708828707.863
2893,1708828707.913
2894,1708828707.963
2895,1708828708.013
2896,1708828708.063
